date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1742.8,1764.4,1694.3,1714.75,181354
2023-12-08 00:00:00+05:30,1716.1,1733.95,1701.0,1704.8,61768
2023-12-11 00:00:00+05:30,1706.0,1795.05,1706.0,1739.4,370712
2023-12-12 00:00:00+05:30,1760.0,1789.0,1755.65,1763.5,209416
2023-12-13 00:00:00+05:30,1760.85,1785.0,1752.55,1762.55,82140
2023-12-14 00:00:00+05:30,1771.4,1796.0,1748.6,1754.45,150355
2023-12-15 00:00:00+05:30,1765.0,1768.35,1693.05,1698.65,156813
2023-12-18 00:00:00+05:30,1707.0,1731.95,1681.1,1689.25,127206
2023-12-19 00:00:00+05:30,1690.95,1706.5,1675.0,1682.15,354027
2023-12-20 00:00:00+05:30,1682.9,1709.1,1640.0,1655.7,136004
2023-12-21 00:00:00+05:30,1655.95,1664.0,1597.0,1629.8,248817
2023-12-22 00:00:00+05:30,1632.0,1690.0,1610.05,1627.5,428926
2023-12-26 00:00:00+05:30,1645.25,1645.25,1595.05,1613.25,300239
2023-12-27 00:00:00+05:30,1620.15,1634.75,1597.95,1602.55,151576
2023-12-28 00:00:00+05:30,1612.0,1612.0,1576.5,1586.8,283886
2023-12-29 00:00:00+05:30,1599.0,1605.7,1583.35,1596.55,244786
2024-01-01 00:00:00+05:30,1596.55,1610.0,1585.05,1594.15,143057
2024-01-02 00:00:00+05:30,1602.0,1602.15,1560.0,1573.75,217805
2024-01-03 00:00:00+05:30,1573.75,1624.0,1561.0,1585.3,132857
2024-01-04 00:00:00+05:30,1572.6,1606.45,1572.6,1595.7,119118
2024-01-05 00:00:00+05:30,1597.0,1744.8,1597.0,1729.1,1070524
2024-01-08 00:00:00+05:30,1735.9,1754.9,1695.7,1731.15,274877
2024-01-09 00:00:00+05:30,1748.45,1790.75,1735.25,1757.5,289761
2024-01-10 00:00:00+05:30,1755.0,1783.65,1732.3,1753.0,200637
2024-01-11 00:00:00+05:30,1753.0,1758.25,1721.0,1728.1,51143
2024-01-12 00:00:00+05:30,1728.1,1737.9,1693.55,1703.55,101297
2024-01-15 00:00:00+05:30,1711.95,1736.0,1666.0,1671.8,99706
2024-01-16 00:00:00+05:30,1673.95,1725.25,1673.0,1704.35,126666
2024-01-17 00:00:00+05:30,1690.05,1696.4,1650.0,1656.3,270447
2024-01-18 00:00:00+05:30,1654.95,1662.95,1596.0,1648.7,344148
2024-01-19 00:00:00+05:30,1674.0,1721.45,1641.25,1675.45,345261
2024-01-20 00:00:00+05:30,1676.5,1717.7,1650.15,1667.25,311345
2024-01-23 00:00:00+05:30,1669.75,1698.9,1585.25,1624.5,261074
2024-01-24 00:00:00+05:30,1620.0,1624.45,1540.0,1553.8,411522
2024-01-25 00:00:00+05:30,1553.1,1610.0,1504.65,1591.4,755884
2024-01-29 00:00:00+05:30,1599.7,1619.9,1554.2,1558.45,336070
2024-01-30 00:00:00+05:30,1567.6,1586.0,1523.0,1559.55,247573
2024-01-31 00:00:00+05:30,1565.8,1609.0,1559.55,1589.8,247848
2024-02-01 00:00:00+05:30,1607.0,1607.0,1542.4,1593.85,216457
2024-02-02 00:00:00+05:30,1609.95,1621.85,1572.15,1608.05,219709
2024-02-05 00:00:00+05:30,1606.95,1612.95,1565.15,1578.95,167809
2024-02-06 00:00:00+05:30,1570.4,1621.0,1570.4,1619.1,146780
2024-02-07 00:00:00+05:30,1619.1,1627.2,1592.1,1616.7,100617
2024-02-08 00:00:00+05:30,1618.0,1618.0,1533.4,1550.4,201891
2024-02-09 00:00:00+05:30,1554.7,1600.0,1520.0,1596.05,355792
2024-02-12 00:00:00+05:30,1608.35,1660.0,1601.0,1624.8,544128
