date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1498.95,1556.5,1479.95,1498.4,182265
2023-12-08 00:00:00+05:30,1506.05,1516.05,1441.0,1452.8,105318
2023-12-11 00:00:00+05:30,1469.7,1470.0,1436.0,1460.0,192648
2023-12-12 00:00:00+05:30,1471.7,1480.5,1437.0,1457.8,203660
2023-12-13 00:00:00+05:30,1458.0,1465.1,1436.0,1451.9,127008
2023-12-14 00:00:00+05:30,1452.0,1459.2,1415.0,1419.15,95779
2023-12-15 00:00:00+05:30,1435.0,1447.45,1412.55,1419.85,114051
2023-12-18 00:00:00+05:30,1419.85,1481.0,1413.0,1471.8,449526
2023-12-19 00:00:00+05:30,1493.85,1512.0,1461.0,1468.2,281468
2023-12-20 00:00:00+05:30,1478.0,1498.7,1443.05,1459.95,116914
2023-12-21 00:00:00+05:30,1452.1,1492.0,1435.0,1487.0,110023
2023-12-22 00:00:00+05:30,1494.0,1631.0,1492.0,1618.85,1959915
2023-12-26 00:00:00+05:30,1630.0,1639.85,1589.6,1618.55,355920
2023-12-27 00:00:00+05:30,1622.0,1636.1,1615.55,1624.65,208041
2023-12-28 00:00:00+05:30,1630.0,1639.0,1591.55,1600.6,111176
2023-12-29 00:00:00+05:30,1610.0,1630.0,1591.75,1624.65,133763
2024-01-01 00:00:00+05:30,1625.0,1632.0,1605.0,1615.6,126077
2024-01-02 00:00:00+05:30,1620.0,1678.8,1611.85,1640.7,246969
2024-01-03 00:00:00+05:30,1640.0,1712.0,1630.0,1700.3,382894
2024-01-04 00:00:00+05:30,1710.0,1733.4,1591.6,1658.8,291371
2024-01-05 00:00:00+05:30,1649.8,1699.9,1638.85,1691.45,98406
2024-01-08 00:00:00+05:30,1678.75,1689.4,1650.1,1665.15,58963
2024-01-09 00:00:00+05:30,1670.0,1692.05,1642.05,1686.1,117351
2024-01-10 00:00:00+05:30,1705.0,1710.0,1670.0,1679.7,92824
2024-01-11 00:00:00+05:30,1680.0,1692.75,1648.0,1660.1,45734
2024-01-12 00:00:00+05:30,1675.75,1700.05,1660.05,1684.65,74770
2024-01-15 00:00:00+05:30,1700.0,1705.0,1652.05,1657.95,322607
2024-01-16 00:00:00+05:30,1670.0,1673.85,1633.5,1658.9,99833
2024-01-17 00:00:00+05:30,1648.5,1660.4,1631.55,1643.8,91568
2024-01-18 00:00:00+05:30,1657.7,1661.75,1551.3,1595.0,124953
2024-01-19 00:00:00+05:30,1604.4,1647.1,1602.9,1617.15,75105
2024-01-20 00:00:00+05:30,1627.4,1640.0,1600.05,1616.15,40367
2024-01-23 00:00:00+05:30,1617.2,1669.0,1616.2,1658.2,133259
2024-01-24 00:00:00+05:30,1666.4,1705.0,1658.25,1693.8,174394
2024-01-25 00:00:00+05:30,1694.35,1702.3,1660.0,1695.5,97074
2024-01-29 00:00:00+05:30,1703.95,1741.55,1673.0,1694.9,204542
2024-01-30 00:00:00+05:30,1694.0,1700.75,1635.0,1651.1,58827
2024-01-31 00:00:00+05:30,1651.1,1695.3,1631.1,1683.95,70895
2024-02-01 00:00:00+05:30,1663.05,1694.95,1663.05,1685.35,27674
2024-02-02 00:00:00+05:30,1684.95,1698.95,1659.35,1688.35,65040
2024-02-05 00:00:00+05:30,1687.05,1715.95,1687.05,1708.4,117851
2024-02-06 00:00:00+05:30,1718.9,1741.8,1692.55,1725.25,163384
2024-02-07 00:00:00+05:30,1747.0,1940.0,1712.0,1799.95,2167286
2024-02-08 00:00:00+05:30,1780.0,1797.75,1748.0,1765.2,191133
2024-02-09 00:00:00+05:30,1754.05,1754.05,1695.05,1725.75,153180
2024-02-12 00:00:00+05:30,1725.75,1729.9,1672.0,1680.65,90320
2024-02-13 00:00:00+05:30,1696.0,1696.0,1651.55,1664.6,124610
2024-02-14 00:00:00+05:30,1665.0,1701.0,1655.0,1676.0,65058
2024-02-15 00:00:00+05:30,1680.0,1691.25,1654.0,1664.3,45132
2024-02-16 00:00:00+05:30,1664.95,1700.0,1632.6,1655.15,159345
2024-02-19 00:00:00+05:30,1656.0,1672.45,1643.35,1653.75,100626
2024-02-20 00:00:00+05:30,1654.95,1662.0,1629.95,1648.95,123190
2024-02-21 00:00:00+05:30,1664.65,1675.0,1658.1,1673.25,141062
2024-02-22 00:00:00+05:30,1680.0,1699.0,1647.0,1656.85,60171
2024-02-23 00:00:00+05:30,1656.85,1674.95,1626.55,1646.25,89909
2024-02-26 00:00:00+05:30,1631.0,1653.95,1608.6,1647.3,92616
2024-02-27 00:00:00+05:30,1650.0,1676.95,1635.0,1643.8,57405
2024-02-28 00:00:00+05:30,1643.8,1648.95,1584.0,1600.2,188054
2024-02-29 00:00:00+05:30,1595.0,1595.0,1480.0,1561.85,923411
2024-03-01 00:00:00+05:30,1548.0,1591.85,1515.0,1531.4,112417
2024-03-02 00:00:00+05:30,1540.25,1559.0,1514.9,1539.9,7654
2024-03-04 00:00:00+05:30,1520.0,1579.45,1509.05,1567.45,134257
2024-03-05 00:00:00+05:30,1567.0,1580.0,1549.95,1568.75,83176
2024-03-06 00:00:00+05:30,1570.45,1598.9,1567.0,1587.15,183733
2024-03-07 00:00:00+05:30,1585.05,1598.95,1565.05,1588.0,43586
2024-03-11 00:00:00+05:30,1598.85,1598.85,1568.7,1574.4,66409
2024-03-12 00:00:00+05:30,1579.0,1588.95,1538.2,1583.3,301624
2024-03-13 00:00:00+05:30,1581.6,1586.85,1548.0,1551.55,160222
2024-03-14 00:00:00+05:30,1550.95,1555.0,1513.8,1549.3,82299
2024-03-15 00:00:00+05:30,1549.3,1567.9,1543.05,1550.05,74312
2024-03-18 00:00:00+05:30,1564.25,1625.0,1532.0,1611.0,148866
2024-03-19 00:00:00+05:30,1625.7,1625.7,1575.85,1584.9,191737
2024-03-20 00:00:00+05:30,1591.9,1591.9,1550.1,1587.1,180707
2024-03-21 00:00:00+05:30,1595.05,1625.0,1576.6,1619.2,169047
2024-03-22 00:00:00+05:30,1627.0,1636.0,1588.2,1624.7,75585
2024-03-26 00:00:00+05:30,1624.7,1640.0,1557.05,1616.0,165067
2024-03-27 00:00:00+05:30,1631.0,1660.0,1611.0,1642.9,239628
2024-03-28 00:00:00+05:30,1651.15,1694.7,1643.45,1650.4,147335
2024-04-01 00:00:00+05:30,1656.0,1714.0,1651.15,1695.55,95372
2024-04-02 00:00:00+05:30,1689.95,1703.0,1661.0,1674.7,70428
2024-04-03 00:00:00+05:30,1669.85,1690.1,1659.05,1684.3,42891
2024-04-04 00:00:00+05:30,1684.25,1705.0,1675.0,1703.05,99335
2024-04-05 00:00:00+05:30,1700.0,1726.0,1698.95,1716.3,151310
2024-04-08 00:00:00+05:30,1716.35,1724.9,1695.6,1709.35,56961
2024-04-09 00:00:00+05:30,1718.0,1740.0,1705.45,1729.6,439986
2024-04-10 00:00:00+05:30,1730.0,1769.9,1730.0,1758.3,240629
2024-04-12 00:00:00+05:30,1759.95,1810.0,1736.0,1799.8,461812
2024-04-15 00:00:00+05:30,1798.0,1840.0,1777.2,1802.4,378533
2024-04-16 00:00:00+05:30,1795.0,1816.05,1785.0,1794.8,73678
2024-04-18 00:00:00+05:30,1790.0,1804.0,1770.0,1797.8,374875
2024-04-19 00:00:00+05:30,1795.0,1798.0,1770.35,1779.6,202911
2024-04-22 00:00:00+05:30,1780.0,1810.3,1778.0,1787.95,212672
2024-04-23 00:00:00+05:30,1787.95,1820.0,1768.25,1784.2,113740
2024-04-24 00:00:00+05:30,1784.9,1832.0,1780.0,1824.55,133182
2024-04-25 00:00:00+05:30,1813.3,1885.0,1813.3,1862.8,191404
2024-04-26 00:00:00+05:30,1872.15,1880.5,1848.0,1865.05,72657
2024-04-29 00:00:00+05:30,1889.0,1915.0,1865.0,1906.65,79262
2024-04-30 00:00:00+05:30,1915.0,1920.0,1895.15,1905.25,58281
2024-05-02 00:00:00+05:30,1895.0,1911.3,1875.0,1885.6,180018
2024-05-03 00:00:00+05:30,1907.05,1907.05,1861.2,1889.9,169658
2024-05-06 00:00:00+05:30,1891.0,1891.0,1843.05,1853.25,25788
2024-05-07 00:00:00+05:30,1851.25,1853.25,1784.0,1802.6,79145
2024-05-08 00:00:00+05:30,1772.35,1848.0,1766.6,1798.5,465731
2024-05-09 00:00:00+05:30,1792.0,1797.55,1761.8,1765.45,130731
2024-05-10 00:00:00+05:30,1751.0,1831.05,1725.45,1817.35,140673
2024-05-13 00:00:00+05:30,1800.15,1809.9,1774.65,1793.2,74619
2024-05-14 00:00:00+05:30,1791.95,1806.2,1784.15,1797.25,33972
2024-05-15 00:00:00+05:30,1797.25,1840.4,1792.1,1805.4,73130
2024-05-16 00:00:00+05:30,1810.0,1839.95,1781.8,1832.55,117208
2024-05-17 00:00:00+05:30,1834.0,1888.0,1804.05,1825.0,73052
2024-05-18 00:00:00+05:30,1841.0,1915.0,1825.0,1843.0,38096
2024-05-21 00:00:00+05:30,1865.0,1865.0,1765.65,1773.6,115755
2024-05-22 00:00:00+05:30,1770.0,1770.0,1688.15,1701.05,752889
2024-05-23 00:00:00+05:30,1709.0,1731.05,1675.0,1678.65,148395
2024-05-24 00:00:00+05:30,1689.5,1689.5,1635.5,1667.6,139026
2024-05-27 00:00:00+05:30,1680.7,1825.0,1665.85,1782.05,794240
2024-05-28 00:00:00+05:30,1796.5,1796.5,1759.75,1766.05,100366
2024-05-29 00:00:00+05:30,1766.05,1776.4,1740.15,1768.35,53663
