date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1604.95,1620.0,1588.5,1589.85,550917
2023-12-08 00:00:00+05:30,1595.0,1608.85,1583.1,1601.55,576843
2023-12-11 00:00:00+05:30,1601.0,1644.9,1596.95,1639.85,701663
2023-12-12 00:00:00+05:30,1641.0,1645.0,1600.0,1630.85,752334
2023-12-13 00:00:00+05:30,1621.0,1626.0,1598.15,1610.25,705577
2023-12-14 00:00:00+05:30,1621.35,1638.95,1610.0,1632.25,714105
2023-12-15 00:00:00+05:30,1635.7,1639.0,1602.5,1615.85,789650
2023-12-18 00:00:00+05:30,1613.0,1626.0,1600.25,1607.45,788366
2023-12-19 00:00:00+05:30,1608.0,1629.85,1593.0,1599.15,621146
2023-12-20 00:00:00+05:30,1613.0,1623.2,1557.0,1580.7,754773
2023-12-21 00:00:00+05:30,1565.0,1595.7,1540.4,1585.7,310797
2023-12-22 00:00:00+05:30,1588.0,1602.6,1575.05,1588.15,515991
2023-12-26 00:00:00+05:30,1593.9,1605.05,1580.0,1588.05,429057
2023-12-27 00:00:00+05:30,1590.05,1603.3,1578.4,1582.65,1074241
2023-12-28 00:00:00+05:30,1586.9,1593.4,1540.0,1543.85,568767
2023-12-29 00:00:00+05:30,1545.0,1552.0,1520.15,1536.8,845509
2024-01-01 00:00:00+05:30,1553.9,1560.0,1511.15,1528.7,737306
2024-01-02 00:00:00+05:30,1500.0,1525.0,1466.65,1504.35,1576938
2024-01-03 00:00:00+05:30,1491.2,1499.9,1467.0,1470.15,1060686
2024-01-04 00:00:00+05:30,1480.0,1487.6,1432.9,1450.85,1798393
2024-01-05 00:00:00+05:30,1457.9,1551.0,1454.15,1523.75,2264237
2024-01-08 00:00:00+05:30,1524.05,1547.8,1494.55,1514.2,725066
2024-01-09 00:00:00+05:30,1523.8,1545.0,1507.85,1540.15,818319
2024-01-10 00:00:00+05:30,1545.0,1572.0,1533.05,1565.95,920486
2024-01-11 00:00:00+05:30,1570.8,1578.9,1549.55,1570.1,1713389
2024-01-12 00:00:00+05:30,1570.0,1589.0,1535.0,1552.85,477231
2024-01-15 00:00:00+05:30,1554.9,1569.9,1537.5,1554.6,412574
2024-01-16 00:00:00+05:30,1559.8,1567.75,1538.05,1553.75,304925
2024-01-17 00:00:00+05:30,1530.0,1539.0,1501.15,1510.4,760205
