date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,203.4,206.5,201.2,204.35,911924
2023-12-08 00:00:00+05:30,204.75,209.5,202.55,206.9,1274658
2023-12-11 00:00:00+05:30,208.35,220.25,208.35,217.6,2849894
2023-12-12 00:00:00+05:30,218.75,221.5,214.3,218.2,1590498
2023-12-13 00:00:00+05:30,218.1,227.45,218.1,226.6,1911926
2023-12-14 00:00:00+05:30,228.75,229.25,222.2,223.0,793106
2023-12-15 00:00:00+05:30,224.75,225.35,220.05,220.85,569922
2023-12-18 00:00:00+05:30,220.8,227.2,220.4,226.1,815246
2023-12-19 00:00:00+05:30,224.5,233.6,224.5,231.9,1665416
2023-12-20 00:00:00+05:30,234.5,242.9,219.05,220.75,3438884
2023-12-21 00:00:00+05:30,224.5,228.45,220.3,227.2,1495848
2023-12-22 00:00:00+05:30,228.5,231.8,225.4,228.05,623604
2023-12-26 00:00:00+05:30,229.0,231.5,224.6,226.0,627826
2023-12-27 00:00:00+05:30,226.65,227.8,221.0,223.2,493892
2023-12-28 00:00:00+05:30,221.4,225.85,217.5,218.05,917364
2023-12-29 00:00:00+05:30,218.9,221.65,217.5,219.1,631588
2024-01-01 00:00:00+05:30,219.0,224.0,217.6,223.45,706448
2024-01-02 00:00:00+05:30,224.65,236.0,221.7,234.3,2041812
2024-01-03 00:00:00+05:30,235.0,237.7,229.2,230.9,1019418
2024-01-04 00:00:00+05:30,231.9,233.75,227.0,227.5,577554
2024-01-05 00:00:00+05:30,228.9,232.35,227.0,230.0,694806
2024-01-08 00:00:00+05:30,232.35,242.4,230.9,232.7,1636566
2024-01-09 00:00:00+05:30,236.7,238.0,228.1,231.25,510002
2024-01-10 00:00:00+05:30,231.0,231.4,226.0,228.3,626438
2024-01-11 00:00:00+05:30,229.5,229.9,224.5,227.25,772732
2024-01-12 00:00:00+05:30,228.15,238.65,227.5,233.8,1345738
2024-01-15 00:00:00+05:30,233.5,239.85,232.9,234.9,942570
2024-01-16 00:00:00+05:30,235.0,248.5,235.0,241.3,2707784
2024-01-17 00:00:00+05:30,237.5,239.75,233.45,234.9,743854
2024-01-18 00:00:00+05:30,233.5,234.35,221.95,230.1,763330
2024-01-19 00:00:00+05:30,231.4,234.5,231.05,232.95,442364
2024-01-20 00:00:00+05:30,234.25,239.7,233.5,236.45,657264
2024-01-23 00:00:00+05:30,238.8,238.8,222.5,226.75,838848
2024-01-24 00:00:00+05:30,227.5,231.05,223.5,228.1,531400
2024-01-25 00:00:00+05:30,228.0,233.25,225.7,226.8,635462
2024-01-29 00:00:00+05:30,228.5,239.1,228.45,235.4,1155078
2024-01-30 00:00:00+05:30,237.0,240.85,234.2,237.3,658372
2024-01-31 00:00:00+05:30,237.9,239.15,232.05,237.1,1061214
2024-02-01 00:00:00+05:30,238.7,247.2,237.6,244.35,1811834
2024-02-02 00:00:00+05:30,248.0,261.5,248.0,250.85,6176942
2024-02-05 00:00:00+05:30,259.0,264.95,251.0,253.0,3069986
2024-02-06 00:00:00+05:30,256.0,258.0,251.3,252.6,975428
2024-02-07 00:00:00+05:30,256.0,261.3,249.0,250.35,1180242
2024-02-08 00:00:00+05:30,252.1,253.5,249.0,250.6,496898
2024-02-09 00:00:00+05:30,252.5,253.45,240.9,247.0,739988
2024-02-12 00:00:00+05:30,248.2,248.7,235.0,236.8,559200
2024-02-13 00:00:00+05:30,237.5,240.3,229.3,233.6,729242
2024-02-14 00:00:00+05:30,232.5,244.6,230.5,242.25,994432
2024-02-15 00:00:00+05:30,243.5,249.5,242.6,243.9,772284
2024-02-16 00:00:00+05:30,245.7,259.5,244.0,258.7,1740300
2024-02-19 00:00:00+05:30,259.1,261.95,254.2,259.9,782606
2024-02-20 00:00:00+05:30,262.0,266.0,257.5,258.85,1206974
