date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1435.0,1446.7,1421.25,1429.95,105073
2023-12-08 00:00:00+05:30,1432.0,1439.7,1411.0,1415.9,66405
2023-12-11 00:00:00+05:30,1418.85,1426.5,1396.6,1401.35,80407
2023-12-12 00:00:00+05:30,1410.9,1470.55,1405.9,1458.25,468563
2023-12-13 00:00:00+05:30,1463.7,1511.05,1448.05,1505.15,467871
2023-12-14 00:00:00+05:30,1520.0,1525.0,1507.45,1510.15,183419
2023-12-15 00:00:00+05:30,1524.35,1549.0,1472.0,1479.9,391539
2023-12-18 00:00:00+05:30,1490.0,1539.0,1476.4,1526.8,298977
2023-12-19 00:00:00+05:30,1534.7,1543.95,1494.5,1515.05,166377
2023-12-20 00:00:00+05:30,1515.95,1522.1,1445.0,1448.0,182125
2023-12-21 00:00:00+05:30,1440.0,1476.9,1428.0,1471.4,124690
2023-12-22 00:00:00+05:30,1484.7,1524.8,1469.6,1517.0,203318
2023-12-26 00:00:00+05:30,1539.9,1565.0,1525.0,1543.6,453893
2023-12-27 00:00:00+05:30,1561.3,1591.7,1538.0,1545.55,480524
2023-12-28 00:00:00+05:30,1545.55,1561.75,1526.7,1535.25,135025
2023-12-29 00:00:00+05:30,1545.95,1558.5,1525.0,1549.1,194448
2024-01-01 00:00:00+05:30,1557.0,1622.0,1556.95,1591.2,488216
2024-01-02 00:00:00+05:30,1601.0,1619.45,1570.5,1574.75,322107
2024-01-03 00:00:00+05:30,1574.75,1589.85,1563.0,1570.55,118458
2024-01-04 00:00:00+05:30,1577.0,1588.0,1563.0,1568.0,90087
2024-01-05 00:00:00+05:30,1574.0,1588.0,1560.0,1571.55,106308
2024-01-08 00:00:00+05:30,1576.0,1581.3,1514.9,1528.45,149689
2024-01-09 00:00:00+05:30,1538.0,1552.5,1493.0,1501.95,134992
2024-01-10 00:00:00+05:30,1508.7,1516.95,1484.4,1497.4,112881
2024-01-11 00:00:00+05:30,1500.95,1539.9,1493.0,1529.35,118455
2024-01-12 00:00:00+05:30,1535.0,1552.85,1515.35,1522.6,92007
2024-01-15 00:00:00+05:30,1525.0,1528.3,1502.0,1506.65,77223
2024-01-16 00:00:00+05:30,1506.0,1522.0,1484.05,1504.5,106195
2024-01-17 00:00:00+05:30,1489.0,1510.9,1470.05,1474.0,113968
2024-01-18 00:00:00+05:30,1482.0,1493.95,1438.0,1486.9,101337
2024-01-19 00:00:00+05:30,1494.9,1504.45,1486.95,1499.0,51107
2024-01-20 00:00:00+05:30,1499.05,1505.0,1479.6,1481.2,44709
2024-01-23 00:00:00+05:30,1484.95,1489.5,1441.0,1444.9,96982
2024-01-24 00:00:00+05:30,1440.05,1454.6,1425.0,1443.25,57192
2024-01-25 00:00:00+05:30,1438.95,1464.3,1435.0,1442.0,58366
2024-01-29 00:00:00+05:30,1442.05,1453.5,1419.1,1425.9,76830
2024-01-30 00:00:00+05:30,1431.55,1438.55,1401.0,1404.7,89887
2024-01-31 00:00:00+05:30,1402.0,1507.0,1401.0,1493.55,333297
2024-02-01 00:00:00+05:30,1496.0,1503.95,1462.0,1478.45,69802
2024-02-02 00:00:00+05:30,1489.0,1499.0,1455.8,1461.45,72332
2024-02-05 00:00:00+05:30,1458.0,1460.0,1394.0,1400.0,222174
2024-02-06 00:00:00+05:30,1409.95,1420.0,1395.8,1404.65,90278
2024-02-07 00:00:00+05:30,1400.05,1424.85,1400.05,1408.25,68272
2024-02-08 00:00:00+05:30,1409.0,1413.7,1370.0,1372.1,127592
2024-02-09 00:00:00+05:30,1395.5,1427.7,1381.1,1405.7,196945
2024-02-12 00:00:00+05:30,1430.0,1430.0,1386.05,1395.25,87968
2024-02-13 00:00:00+05:30,1399.9,1406.45,1376.0,1396.0,60199
2024-02-14 00:00:00+05:30,1380.15,1394.95,1373.3,1381.85,105861
