date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1438.5,1464.0,1427.05,1457.65,586071
2023-12-08 00:00:00+05:30,1457.65,1487.9,1442.0,1458.75,187910
2023-12-11 00:00:00+05:30,1458.75,1474.7,1422.0,1434.2,122921
2023-12-12 00:00:00+05:30,1434.2,1435.0,1356.05,1368.15,149828
2023-12-13 00:00:00+05:30,1372.3,1406.7,1345.95,1376.25,590742
2023-12-14 00:00:00+05:30,1383.0,1385.05,1331.7,1338.95,478421
2023-12-15 00:00:00+05:30,1350.0,1359.5,1319.65,1330.95,175028
2023-12-18 00:00:00+05:30,1339.95,1380.0,1335.4,1371.2,120772
2023-12-19 00:00:00+05:30,1380.0,1382.3,1341.0,1347.7,113652
2023-12-20 00:00:00+05:30,1359.5,1362.4,1288.95,1296.15,193080
2023-12-21 00:00:00+05:30,1295.9,1304.0,1266.1,1295.95,267687
2023-12-22 00:00:00+05:30,1307.9,1309.9,1251.8,1278.35,171175
2023-12-26 00:00:00+05:30,1290.0,1294.9,1277.0,1281.95,52963
2023-12-27 00:00:00+05:30,1282.0,1293.9,1263.05,1266.45,85107
2023-12-28 00:00:00+05:30,1271.45,1275.7,1251.1,1261.1,155921
2023-12-29 00:00:00+05:30,1265.1,1278.0,1255.0,1267.9,184201
2024-01-01 00:00:00+05:30,1277.45,1280.05,1263.15,1275.45,86359
2024-01-02 00:00:00+05:30,1278.45,1291.6,1272.25,1275.8,118317
2024-01-03 00:00:00+05:30,1278.7,1282.45,1256.4,1260.4,83352
2024-01-04 00:00:00+05:30,1260.0,1269.15,1233.2,1238.65,177474
2024-01-05 00:00:00+05:30,1244.5,1248.3,1203.0,1209.55,259203
2024-01-08 00:00:00+05:30,1215.5,1227.9,1200.9,1209.5,204687
2024-01-09 00:00:00+05:30,1224.85,1224.85,1196.7,1204.0,504299
2024-01-10 00:00:00+05:30,1210.0,1243.8,1207.0,1226.7,676360
2024-01-11 00:00:00+05:30,1244.65,1250.6,1225.0,1228.95,96311
2024-01-12 00:00:00+05:30,1226.35,1231.95,1192.1,1199.65,149097
2024-01-15 00:00:00+05:30,1214.0,1228.45,1197.35,1222.9,113556
2024-01-16 00:00:00+05:30,1228.9,1228.9,1195.0,1198.45,198035
2024-01-17 00:00:00+05:30,1195.0,1195.75,1157.2,1162.95,432897
2024-01-18 00:00:00+05:30,1169.65,1169.65,1116.05,1120.4,215674
2024-01-19 00:00:00+05:30,1130.0,1130.25,1080.0,1088.05,410871
2024-01-20 00:00:00+05:30,1099.95,1119.25,1082.55,1091.8,106393
2024-01-23 00:00:00+05:30,1097.2,1107.0,1050.0,1060.9,184571
2024-01-24 00:00:00+05:30,1061.25,1083.7,1043.05,1072.45,318311
2024-01-25 00:00:00+05:30,1080.05,1146.8,1072.0,1125.05,714757
2024-01-29 00:00:00+05:30,1144.9,1144.9,1101.0,1105.85,167282
2024-01-30 00:00:00+05:30,1110.0,1110.0,1018.0,1030.4,1310910
2024-01-31 00:00:00+05:30,1035.0,1035.5,980.4,1003.5,1708529
2024-02-01 00:00:00+05:30,1016.0,1017.45,980.05,981.85,358335
2024-02-02 00:00:00+05:30,986.75,989.7,960.0,961.65,725177
2024-02-05 00:00:00+05:30,976.2,976.2,945.0,953.65,433823
2024-02-06 00:00:00+05:30,961.9,984.9,948.8,961.5,631813
2024-02-07 00:00:00+05:30,975.55,1003.3,970.05,997.4,322195
2024-02-08 00:00:00+05:30,1011.4,1011.4,980.0,983.65,163587
2024-02-09 00:00:00+05:30,987.0,994.9,952.75,964.8,217319
2024-02-12 00:00:00+05:30,969.65,981.35,949.35,956.35,160016
2024-02-13 00:00:00+05:30,955.0,968.95,933.0,955.3,180044
2024-02-14 00:00:00+05:30,955.3,983.3,950.05,974.9,196038
2024-02-15 00:00:00+05:30,986.0,994.2,951.15,961.55,256047
2024-02-16 00:00:00+05:30,966.35,983.95,960.35,972.4,128579
2024-02-19 00:00:00+05:30,987.0,1001.0,980.0,993.35,397645
2024-02-20 00:00:00+05:30,994.0,995.7,983.6,987.25,94399
2024-02-21 00:00:00+05:30,997.0,997.0,975.0,982.5,349524
2024-02-22 00:00:00+05:30,988.05,1005.95,982.7,990.7,330783
2024-02-23 00:00:00+05:30,993.05,1002.05,980.75,985.2,125446
2024-02-26 00:00:00+05:30,991.9,993.85,977.95,986.05,107123
2024-02-27 00:00:00+05:30,988.35,992.0,983.25,990.7,73532
2024-02-28 00:00:00+05:30,985.3,1026.5,985.3,1020.7,805806
2024-02-29 00:00:00+05:30,1020.7,1038.9,1004.05,1029.15,342881
2024-03-01 00:00:00+05:30,1030.55,1062.1,1011.2,1024.3,511511
2024-03-02 00:00:00+05:30,1030.0,1042.95,1025.65,1031.15,10190
2024-03-04 00:00:00+05:30,1030.0,1049.95,1008.0,1011.3,702672
2024-03-05 00:00:00+05:30,1021.0,1021.0,995.1,999.95,183399
2024-03-06 00:00:00+05:30,1013.9,1013.9,969.05,980.8,201358
2024-03-07 00:00:00+05:30,978.0,987.0,963.7,965.35,154789
2024-03-11 00:00:00+05:30,978.3,979.85,950.0,958.45,127927
2024-03-12 00:00:00+05:30,959.5,970.35,948.2,955.05,140933
2024-03-13 00:00:00+05:30,960.15,967.3,895.0,908.85,319340
2024-03-14 00:00:00+05:30,910.2,957.05,897.55,934.95,1045257
2024-03-15 00:00:00+05:30,952.0,989.7,919.0,925.4,511699
2024-03-18 00:00:00+05:30,925.4,937.0,901.25,907.55,284251
2024-03-19 00:00:00+05:30,913.6,921.4,903.15,907.75,129531
2024-03-20 00:00:00+05:30,908.05,910.0,886.55,889.7,652901
2024-03-21 00:00:00+05:30,907.6,914.5,887.0,896.55,401423
2024-03-22 00:00:00+05:30,900.0,939.0,900.0,933.0,416516
2024-03-26 00:00:00+05:30,930.0,946.3,916.5,925.0,251251
2024-03-27 00:00:00+05:30,933.0,955.0,923.05,941.55,400370
2024-03-28 00:00:00+05:30,942.85,958.55,925.0,926.5,194068
2024-04-01 00:00:00+05:30,949.9,969.0,935.35,960.55,177712
