date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,921.4,948.05,903.95,941.35,444419
2023-12-08 00:00:00+05:30,929.55,1028.8,929.55,1004.4,2592586
2023-12-11 00:00:00+05:30,1012.25,1059.9,1001.55,1041.75,1405401
2023-12-12 00:00:00+05:30,1031.75,1035.45,983.05,990.85,645387
2023-12-13 00:00:00+05:30,992.7,998.8,935.8,948.2,1117871
2023-12-14 00:00:00+05:30,978.2,987.55,967.05,978.4,925363
2023-12-15 00:00:00+05:30,988.6,1004.5,986.15,992.65,526654
2023-12-18 00:00:00+05:30,1001.05,1001.05,975.7,995.1,302240
2023-12-19 00:00:00+05:30,1001.05,1001.05,968.5,972.55,343356
2023-12-20 00:00:00+05:30,986.95,989.9,929.55,942.7,479698
2023-12-21 00:00:00+05:30,929.55,967.45,917.65,960.85,242086
2023-12-22 00:00:00+05:30,968.45,1019.55,961.2,1000.15,931090
2023-12-26 00:00:00+05:30,1017.15,1022.0,981.4,987.35,371126
2023-12-27 00:00:00+05:30,998.65,1003.95,983.15,987.3,284342
2023-12-28 00:00:00+05:30,989.95,997.05,968.45,974.5,221764
2023-12-29 00:00:00+05:30,983.05,983.95,946.3,959.4,354395
2024-01-01 00:00:00+05:30,963.55,1004.5,960.9,994.4,544481
2024-01-02 00:00:00+05:30,1001.55,1002.55,975.4,983.6,649099
2024-01-03 00:00:00+05:30,982.15,1109.6,982.15,1089.65,3741418
2024-01-04 00:00:00+05:30,1092.1,1307.55,1091.1,1260.7,14682932
2024-01-05 00:00:00+05:30,1260.7,1270.0,1202.3,1235.35,4431591
2024-01-08 00:00:00+05:30,1240.95,1301.3,1208.4,1261.4,1799254
2024-01-09 00:00:00+05:30,1266.35,1294.55,1238.2,1257.25,768561
2024-01-10 00:00:00+05:30,1257.25,1286.75,1229.7,1271.65,721431
2024-01-11 00:00:00+05:30,1284.8,1370.2,1276.05,1292.2,1372889
2024-01-12 00:00:00+05:30,1301.55,1338.3,1294.6,1312.5,439320
2024-01-15 00:00:00+05:30,1316.35,1327.9,1272.2,1293.4,365359
2024-01-16 00:00:00+05:30,1298.6,1340.95,1275.9,1329.5,534105
2024-01-17 00:00:00+05:30,1299.6,1325.1,1284.8,1291.15,215140
2024-01-18 00:00:00+05:30,1294.1,1515.25,1207.9,1435.6,3031748
2024-01-19 00:00:00+05:30,1435.55,1446.85,1402.7,1413.6,777359
2024-01-20 00:00:00+05:30,1401.6,1535.85,1392.85,1435.75,541729
2024-01-23 00:00:00+05:30,1448.35,1449.5,1279.9,1325.35,844521
2024-01-24 00:00:00+05:30,1338.25,1381.8,1243.95,1359.65,698229
2024-01-25 00:00:00+05:30,1363.75,1391.55,1333.45,1344.7,245879
2024-01-29 00:00:00+05:30,1352.85,1367.25,1327.15,1339.9,187996
2024-01-30 00:00:00+05:30,1341.65,1387.0,1336.4,1366.9,382763
2024-01-31 00:00:00+05:30,1367.55,1411.35,1346.05,1409.15,310931
2024-02-01 00:00:00+05:30,1411.35,1415.8,1365.25,1392.65,267341
2024-02-02 00:00:00+05:30,1398.35,1419.95,1359.95,1376.7,174980
2024-02-05 00:00:00+05:30,1382.15,1391.35,1335.4,1352.85,152993
2024-02-06 00:00:00+05:30,1353.1,1418.65,1353.1,1404.4,246549
2024-02-07 00:00:00+05:30,1421.05,1484.3,1414.45,1431.8,411374
2024-02-08 00:00:00+05:30,1360.7,1405.2,1314.45,1392.45,462018
2024-02-09 00:00:00+05:30,1426.85,1428.55,1333.55,1380.35,348981
2024-02-12 00:00:00+05:30,1348.05,1370.45,1224.8,1312.6,1125245
2024-02-13 00:00:00+05:30,1314.95,1338.3,1289.65,1321.25,311311
2024-02-14 00:00:00+05:30,1311.1,1341.0,1280.65,1319.9,144994
2024-02-15 00:00:00+05:30,1325.8,1370.45,1324.7,1359.6,131937
2024-02-16 00:00:00+05:30,1372.3,1415.6,1237.2,1404.4,424487
2024-02-19 00:00:00+05:30,1415.6,1423.95,1352.95,1360.95,125417
2024-02-20 00:00:00+05:30,1371.25,1392.8,1342.05,1349.8,155754
2024-02-21 00:00:00+05:30,1343.4,1476.0,1343.4,1440.55,795331
2024-02-22 00:00:00+05:30,1448.15,1454.3,1395.0,1443.85,211702
2024-02-23 00:00:00+05:30,1458.05,1465.95,1401.6,1421.25,169807
2024-02-26 00:00:00+05:30,1426.0,1591.4,1426.0,1541.95,631332
2024-02-27 00:00:00+05:30,1541.95,1630.35,1516.5,1578.35,777709
2024-02-28 00:00:00+05:30,1578.35,1593.0,1463.35,1511.9,486249
2024-02-29 00:00:00+05:30,1516.85,1558.75,1495.65,1523.4,470705
2024-03-01 00:00:00+05:30,1523.7,1576.8,1516.5,1555.4,330674
2024-03-02 00:00:00+05:30,1568.1,1605.15,1558.3,1582.35,41124
2024-03-04 00:00:00+05:30,1597.1,1614.75,1490.6,1564.4,297466
2024-03-05 00:00:00+05:30,1545.65,1581.65,1536.9,1558.5,168544
2024-03-06 00:00:00+05:30,1557.4,1563.95,1423.35,1472.55,337339
2024-03-07 00:00:00+05:30,1472.5,1500.9,1441.5,1475.9,162428
2024-03-11 00:00:00+05:30,1476.55,1485.65,1383.2,1411.6,202308
2024-03-12 00:00:00+05:30,1414.9,1424.95,1343.2,1362.0,214813
2024-03-13 00:00:00+05:30,1391.7,1409.35,1198.3,1234.2,538470
2024-03-14 00:00:00+05:30,1234.2,1287.7,1190.9,1266.25,335413
2024-03-15 00:00:00+05:30,1276.65,1276.65,1197.25,1210.3,437725
2024-03-18 00:00:00+05:30,1206.9,1279.95,1174.85,1240.6,493378
2024-03-19 00:00:00+05:30,1247.8,1250.6,1209.3,1223.0,183517
2024-03-20 00:00:00+05:30,1224.25,1265.3,1207.9,1218.25,302216
2024-03-21 00:00:00+05:30,1231.25,1378.2,1223.1,1364.65,1172281
2024-03-22 00:00:00+05:30,1355.85,1474.65,1327.35,1437.65,852813
2024-03-26 00:00:00+05:30,1430.8,1451.4,1380.2,1393.05,415841
2024-03-27 00:00:00+05:30,1398.65,1478.2,1371.4,1392.85,560973
2024-03-28 00:00:00+05:30,1411.65,1424.95,1392.85,1410.1,177724
2024-04-01 00:00:00+05:30,1398.3,1508.65,1387.1,1502.05,537195
2024-04-02 00:00:00+05:30,1493.1,1540.8,1489.2,1526.1,339982
2024-04-03 00:00:00+05:30,1526.1,1555.85,1502.0,1527.2,218079
2024-04-04 00:00:00+05:30,1527.2,1544.45,1501.85,1521.85,134368
2024-04-05 00:00:00+05:30,1498.95,1528.15,1470.85,1513.55,324641
2024-04-08 00:00:00+05:30,1527.1,1542.75,1493.1,1499.05,92924
2024-04-09 00:00:00+05:30,1506.75,1642.0,1506.75,1558.0,1037253
2024-04-10 00:00:00+05:30,1562.0,1615.75,1561.95,1600.5,283667
2024-04-12 00:00:00+05:30,1606.0,1615.75,1554.4,1558.6,302535
2024-04-15 00:00:00+05:30,1500.9,1567.8,1473.1,1540.3,236854
2024-04-16 00:00:00+05:30,1533.0,1574.85,1522.05,1565.1,126970
2024-04-18 00:00:00+05:30,1563.2,1593.35,1547.6,1571.95,133011
2024-04-19 00:00:00+05:30,1538.85,1563.75,1519.1,1536.2,103405
2024-04-22 00:00:00+05:30,1549.4,1619.1,1540.8,1577.2,209849
2024-04-23 00:00:00+05:30,1586.5,1698.25,1584.65,1669.85,963771
2024-04-24 00:00:00+05:30,1684.85,1721.5,1661.25,1678.9,394638
2024-04-25 00:00:00+05:30,1683.85,1719.9,1625.7,1705.9,306232
2024-04-26 00:00:00+05:30,1716.3,1750.95,1693.6,1705.8,213789
2024-04-29 00:00:00+05:30,1706.15,1719.9,1680.0,1703.35,93966
2024-04-30 00:00:00+05:30,1703.35,1736.25,1697.5,1729.35,115542
2024-05-02 00:00:00+05:30,1742.25,1805.55,1710.15,1793.95,377354
2024-05-03 00:00:00+05:30,1810.4,1916.55,1793.95,1806.5,547161
2024-05-06 00:00:00+05:30,1810.3,1903.85,1773.4,1889.55,388975
2024-05-07 00:00:00+05:30,1873.7,1912.4,1737.9,1772.3,307719
2024-05-08 00:00:00+05:30,1776.35,1820.8,1754.05,1771.65,138746
2024-05-09 00:00:00+05:30,1771.65,1788.35,1680.35,1710.45,232382
2024-05-10 00:00:00+05:30,1706.25,1766.55,1635.15,1651.7,352087
2024-05-13 00:00:00+05:30,1654.65,1665.45,1577.8,1596.15,253558
2024-05-14 00:00:00+05:30,1607.15,1703.35,1588.5,1658.65,318517
2024-05-15 00:00:00+05:30,1679.0,1753.95,1679.0,1740.6,266237
2024-05-16 00:00:00+05:30,1755.9,1769.65,1656.6,1673.0,228005
2024-05-17 00:00:00+05:30,1687.3,1843.5,1679.75,1812.9,419158
2024-05-18 00:00:00+05:30,1729.6,1820.15,1729.6,1782.3,142876
