date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,271.4,279.4,267.5,278.15,1489276
2023-12-08 00:00:00+05:30,278.5,284.0,276.0,279.4,2042273
2023-12-11 00:00:00+05:30,285.4,294.8,282.9,288.25,2704631
2023-12-12 00:00:00+05:30,289.9,289.9,282.05,284.35,871429
2023-12-13 00:00:00+05:30,285.0,291.8,282.75,288.05,900345
2023-12-14 00:00:00+05:30,293.5,298.25,291.0,296.4,3373969
2023-12-15 00:00:00+05:30,308.05,309.8,296.4,298.05,5169933
2023-12-18 00:00:00+05:30,298.1,298.8,294.7,295.25,1065444
2023-12-19 00:00:00+05:30,298.2,305.0,295.65,303.2,2422984
2023-12-20 00:00:00+05:30,304.75,307.0,285.05,290.55,2734841
2023-12-21 00:00:00+05:30,287.35,303.25,287.35,302.35,2417090
2023-12-22 00:00:00+05:30,302.05,307.0,297.3,303.15,1883384
2023-12-26 00:00:00+05:30,306.1,306.6,297.35,299.05,823642
2023-12-27 00:00:00+05:30,300.8,301.05,293.75,295.65,1032781
2023-12-28 00:00:00+05:30,297.2,298.5,291.05,292.25,783006
2023-12-29 00:00:00+05:30,293.15,298.0,291.0,295.1,1091211
2024-01-01 00:00:00+05:30,297.9,299.6,295.25,298.35,530163
2024-01-02 00:00:00+05:30,303.2,309.0,300.3,304.45,2179168
2024-01-03 00:00:00+05:30,305.1,310.75,302.0,309.85,2196466
2024-01-04 00:00:00+05:30,312.0,315.1,305.3,309.25,3060254
2024-01-05 00:00:00+05:30,311.0,322.2,310.5,318.7,2880456
2024-01-08 00:00:00+05:30,320.3,321.5,311.1,318.0,2125936
2024-01-09 00:00:00+05:30,317.2,323.6,315.85,318.7,1843663
2024-01-10 00:00:00+05:30,319.65,323.0,316.9,319.3,1041125
2024-01-11 00:00:00+05:30,320.0,323.9,317.5,320.15,856153
2024-01-12 00:00:00+05:30,322.0,332.05,321.35,327.95,2676220
2024-01-15 00:00:00+05:30,326.0,331.65,323.0,327.95,2053504
2024-01-16 00:00:00+05:30,327.85,330.5,314.1,319.85,2526800
2024-01-17 00:00:00+05:30,315.9,318.95,310.15,316.25,1142075
2024-01-18 00:00:00+05:30,316.25,320.95,307.8,318.7,1315835
2024-01-19 00:00:00+05:30,323.3,324.0,315.25,316.55,886994
2024-01-20 00:00:00+05:30,320.2,322.95,317.0,318.85,574880
2024-01-23 00:00:00+05:30,319.25,320.9,307.5,311.65,971526
2024-01-24 00:00:00+05:30,310.7,316.75,302.05,314.65,1356596
2024-01-25 00:00:00+05:30,316.0,317.9,312.5,315.95,1054256
2024-01-29 00:00:00+05:30,316.1,319.0,310.0,310.9,812321
2024-01-30 00:00:00+05:30,312.9,320.0,312.85,316.95,1401717
2024-01-31 00:00:00+05:30,318.7,319.7,314.0,318.1,704216
2024-02-01 00:00:00+05:30,320.0,321.1,311.75,314.75,615297
2024-02-02 00:00:00+05:30,317.0,328.9,317.0,322.95,1365901
2024-02-05 00:00:00+05:30,327.8,334.9,323.5,326.55,2413797
2024-02-06 00:00:00+05:30,331.0,334.6,321.45,327.3,1677945
2024-02-07 00:00:00+05:30,335.25,336.0,321.1,323.25,1901685
2024-02-08 00:00:00+05:30,334.0,348.8,332.05,343.35,7955639
2024-02-09 00:00:00+05:30,344.0,348.75,334.85,346.2,2699845
2024-02-12 00:00:00+05:30,349.8,355.6,336.6,342.7,3558303
2024-02-13 00:00:00+05:30,336.7,340.75,317.55,335.15,2263143
2024-02-14 00:00:00+05:30,332.25,351.0,329.1,341.45,2626435
2024-02-15 00:00:00+05:30,341.95,352.2,337.2,345.3,1374586
2024-02-16 00:00:00+05:30,347.05,358.4,341.8,354.25,3507270
2024-02-19 00:00:00+05:30,356.2,359.7,344.4,346.15,2444876
2024-02-20 00:00:00+05:30,349.0,349.6,342.55,345.25,1629221
2024-02-21 00:00:00+05:30,347.8,350.2,336.45,339.7,950031
2024-02-22 00:00:00+05:30,340.25,341.95,333.85,339.55,1077625
2024-02-23 00:00:00+05:30,348.05,355.0,347.6,350.1,2312143
2024-02-26 00:00:00+05:30,353.2,355.95,350.55,354.3,1128952
2024-02-27 00:00:00+05:30,354.85,355.9,347.45,348.9,678246
2024-02-28 00:00:00+05:30,350.0,351.5,336.5,339.65,919908
2024-02-29 00:00:00+05:30,339.65,360.0,332.4,350.0,2707694
2024-03-01 00:00:00+05:30,358.0,364.8,351.15,354.65,2996845
2024-03-02 00:00:00+05:30,354.65,357.0,348.55,350.35,228762
2024-03-04 00:00:00+05:30,350.9,359.95,349.2,358.15,2086864
2024-03-05 00:00:00+05:30,358.0,362.35,350.8,354.05,1020764
2024-03-06 00:00:00+05:30,351.0,354.9,340.55,348.6,1034787
2024-03-07 00:00:00+05:30,351.75,353.7,345.05,347.45,654618
2024-03-11 00:00:00+05:30,348.25,348.7,335.0,336.45,1101781
2024-03-12 00:00:00+05:30,335.0,335.65,317.1,318.95,2229559
2024-03-13 00:00:00+05:30,318.95,321.35,282.0,286.55,3947236
2024-03-14 00:00:00+05:30,281.0,306.45,281.0,297.5,2667054
2024-03-15 00:00:00+05:30,300.0,305.45,288.8,298.8,1643094
2024-03-18 00:00:00+05:30,298.35,302.5,291.0,296.1,1062243
2024-03-19 00:00:00+05:30,297.0,300.95,287.25,289.05,723123
2024-03-20 00:00:00+05:30,292.0,294.4,282.3,289.6,1297258
2024-03-21 00:00:00+05:30,294.0,309.1,294.0,307.5,1165394
2024-03-22 00:00:00+05:30,306.7,309.0,297.35,302.7,1354702
2024-03-26 00:00:00+05:30,303.6,303.6,294.7,301.25,1218001
2024-03-27 00:00:00+05:30,305.4,315.0,304.2,311.15,1450302
2024-03-28 00:00:00+05:30,314.4,316.0,309.5,311.35,616973
2024-04-01 00:00:00+05:30,314.0,325.9,314.0,324.05,1418690
2024-04-02 00:00:00+05:30,324.5,338.45,324.5,330.45,1465087
2024-04-03 00:00:00+05:30,329.0,335.05,326.35,328.85,710163
2024-04-04 00:00:00+05:30,330.95,333.9,323.0,325.05,754771
2024-04-05 00:00:00+05:30,324.95,332.0,324.05,329.75,809718
2024-04-08 00:00:00+05:30,334.3,341.05,330.2,337.55,2140766
2024-04-09 00:00:00+05:30,339.5,346.0,335.3,343.5,1865090
2024-04-10 00:00:00+05:30,346.2,349.0,340.3,345.45,2666768
2024-04-12 00:00:00+05:30,346.0,350.0,336.5,338.35,1958635
2024-04-15 00:00:00+05:30,329.95,334.9,321.05,332.5,1339530
2024-04-16 00:00:00+05:30,330.0,336.5,328.65,333.1,852537
2024-04-18 00:00:00+05:30,338.5,343.65,332.15,334.15,802186
2024-04-19 00:00:00+05:30,329.9,343.0,325.45,340.35,1124178
2024-04-22 00:00:00+05:30,344.95,355.0,344.0,351.3,1570594
2024-04-23 00:00:00+05:30,355.0,371.5,353.05,360.05,3338245
2024-04-24 00:00:00+05:30,364.0,368.0,358.3,364.1,5436571
2024-04-25 00:00:00+05:30,370.15,375.0,357.55,359.4,5142031
2024-04-26 00:00:00+05:30,365.0,372.0,360.3,364.15,3085151
2024-04-29 00:00:00+05:30,365.1,368.5,358.5,367.65,2725855
2024-04-30 00:00:00+05:30,366.95,368.0,361.0,362.9,764092
2024-05-02 00:00:00+05:30,363.0,364.0,355.0,359.6,983838
2024-05-03 00:00:00+05:30,360.95,362.7,352.0,357.45,924590
2024-05-06 00:00:00+05:30,362.6,369.0,356.5,366.9,3060172
2024-05-07 00:00:00+05:30,368.7,371.0,353.05,358.75,1673100
2024-05-08 00:00:00+05:30,357.95,363.7,350.0,359.2,966391
2024-05-09 00:00:00+05:30,368.1,377.3,365.0,365.8,6020903
2024-05-10 00:00:00+05:30,368.0,374.0,359.2,368.8,1923800
2024-05-13 00:00:00+05:30,369.0,378.0,362.55,372.8,7043458
2024-05-14 00:00:00+05:30,376.5,382.0,371.35,374.0,2402907
2024-05-15 00:00:00+05:30,375.0,383.0,373.05,381.85,2082810
2024-05-16 00:00:00+05:30,383.85,384.7,372.8,376.1,1137607
2024-05-17 00:00:00+05:30,377.5,388.0,374.25,385.55,1625196
2024-05-18 00:00:00+05:30,387.8,388.15,384.85,385.8,181637
2024-05-21 00:00:00+05:30,388.4,392.4,383.7,387.9,1808090
2024-05-22 00:00:00+05:30,388.6,389.8,380.25,388.0,2227605
2024-05-23 00:00:00+05:30,389.0,390.0,382.7,384.6,606005
2024-05-24 00:00:00+05:30,385.0,387.7,379.0,380.45,445648
2024-05-27 00:00:00+05:30,383.3,387.2,378.05,382.15,1828957
2024-05-28 00:00:00+05:30,382.0,382.0,372.0,375.9,890716
2024-05-29 00:00:00+05:30,373.9,378.0,367.6,374.15,536702
2024-05-30 00:00:00+05:30,374.1,375.0,369.15,370.45,436395
2024-05-31 00:00:00+05:30,372.45,387.0,370.05,385.5,2161562
2024-06-03 00:00:00+05:30,406.0,408.4,392.95,398.9,1910120
2024-06-04 00:00:00+05:30,396.9,396.9,319.15,335.05,4359100
2024-06-05 00:00:00+05:30,345.0,356.0,324.0,355.1,1671712
2024-06-06 00:00:00+05:30,359.05,381.4,359.05,378.15,1701467
2024-06-07 00:00:00+05:30,378.15,393.2,377.0,390.85,1173438
2024-06-10 00:00:00+05:30,392.8,406.95,391.05,400.0,2179677
2024-06-11 00:00:00+05:30,404.0,426.55,403.1,423.55,2415313
2024-06-12 00:00:00+05:30,427.5,432.0,418.45,420.75,2543339
2024-06-13 00:00:00+05:30,422.05,424.9,411.5,414.55,1029398
2024-06-14 00:00:00+05:30,414.55,426.7,414.55,424.5,1190208
