date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,280.0,315.75,275.05,300.1,26792337
2023-12-08 00:00:00+05:30,303.0,317.95,289.5,294.3,9322569
2023-12-11 00:00:00+05:30,295.4,307.0,292.25,298.8,3955868
2023-12-12 00:00:00+05:30,299.55,311.95,296.5,300.55,4387883
2023-12-13 00:00:00+05:30,302.9,311.0,297.4,302.85,3521923
2023-12-14 00:00:00+05:30,306.5,315.0,301.55,304.45,5562932
2023-12-15 00:00:00+05:30,307.5,309.9,298.2,302.55,1507564
2023-12-18 00:00:00+05:30,301.9,304.0,295.5,299.1,1756030
2023-12-19 00:00:00+05:30,300.9,302.75,295.5,296.9,1139669
2023-12-20 00:00:00+05:30,297.6,325.0,277.05,282.65,18254638
2023-12-21 00:00:00+05:30,282.65,292.4,277.75,290.85,4122080
2023-12-22 00:00:00+05:30,293.8,311.75,292.9,304.5,6913205
2023-12-26 00:00:00+05:30,306.0,311.6,301.1,303.0,2015374
2023-12-27 00:00:00+05:30,306.0,308.75,298.3,300.8,1239540
2023-12-28 00:00:00+05:30,303.05,307.95,298.6,301.35,1756695
2023-12-29 00:00:00+05:30,303.15,316.6,300.0,304.55,5645283
2024-01-01 00:00:00+05:30,305.45,313.95,303.7,307.25,2622245
2024-01-02 00:00:00+05:30,311.0,322.6,305.6,311.2,5960845
2024-01-03 00:00:00+05:30,312.0,315.45,307.55,311.8,1897284
2024-01-04 00:00:00+05:30,313.4,321.0,310.55,313.85,2617339
2024-01-05 00:00:00+05:30,315.1,319.9,308.0,311.6,2143338
2024-01-08 00:00:00+05:30,313.25,315.0,301.55,302.65,1602645
2024-01-09 00:00:00+05:30,303.55,311.35,303.55,307.4,2853451
2024-01-10 00:00:00+05:30,308.2,311.9,302.2,306.35,1426217
2024-01-11 00:00:00+05:30,308.7,312.7,304.15,306.55,2071205
2024-01-12 00:00:00+05:30,308.5,309.55,305.0,305.95,770547
2024-01-15 00:00:00+05:30,308.5,324.3,303.0,315.3,6894924
2024-01-16 00:00:00+05:30,317.7,378.35,313.4,373.85,45108044
2024-01-17 00:00:00+05:30,362.0,384.3,353.8,366.65,16361263
2024-01-18 00:00:00+05:30,366.6,374.95,337.0,347.05,9359912
2024-01-19 00:00:00+05:30,352.05,363.7,340.9,342.8,6125770
2024-01-20 00:00:00+05:30,345.95,370.0,342.85,353.4,5574450
2024-01-23 00:00:00+05:30,357.0,358.3,327.1,330.9,3572618
2024-01-24 00:00:00+05:30,330.5,348.5,322.5,343.5,3992944
2024-01-25 00:00:00+05:30,345.9,351.9,337.85,341.65,1755999
2024-01-29 00:00:00+05:30,344.9,344.9,332.0,333.1,1442072
2024-01-30 00:00:00+05:30,335.45,364.0,335.4,338.65,8297105
2024-01-31 00:00:00+05:30,340.8,348.65,338.6,341.05,2225502
2024-02-01 00:00:00+05:30,345.2,352.85,339.35,342.0,2431058
2024-02-02 00:00:00+05:30,345.4,351.3,340.15,341.9,1458117
2024-02-05 00:00:00+05:30,344.1,366.0,340.05,344.05,6340451
2024-02-06 00:00:00+05:30,345.6,358.5,342.5,353.65,2938304
2024-02-07 00:00:00+05:30,356.95,361.0,344.4,348.7,1538047
2024-02-08 00:00:00+05:30,351.4,353.5,340.6,343.35,1412150
2024-02-09 00:00:00+05:30,345.6,346.25,321.2,327.55,1895565
2024-02-12 00:00:00+05:30,327.55,329.4,265.45,281.25,3242511
2024-02-13 00:00:00+05:30,285.0,315.05,284.15,292.65,8913923
2024-02-14 00:00:00+05:30,290.0,303.25,285.1,296.55,2196709
2024-02-15 00:00:00+05:30,304.0,324.5,303.1,315.9,6446645
2024-02-16 00:00:00+05:30,315.9,320.6,308.55,312.5,1621272
2024-02-19 00:00:00+05:30,318.0,334.85,317.8,327.25,4253822
2024-02-20 00:00:00+05:30,329.55,334.45,322.0,325.4,2036970
2024-02-21 00:00:00+05:30,326.0,327.75,311.0,314.65,1538225
2024-02-22 00:00:00+05:30,316.95,318.95,305.5,312.4,1517324
2024-02-23 00:00:00+05:30,315.0,322.5,312.75,314.65,1261974
2024-02-26 00:00:00+05:30,316.0,323.0,309.3,318.5,1591004
2024-02-27 00:00:00+05:30,318.5,324.8,312.8,315.1,1767172
2024-02-28 00:00:00+05:30,315.5,315.6,300.0,301.65,1013122
2024-02-29 00:00:00+05:30,302.5,304.5,292.6,298.45,912471
2024-03-01 00:00:00+05:30,298.45,302.4,288.5,292.3,2111485
2024-03-02 00:00:00+05:30,291.75,299.75,291.0,295.2,199777
2024-03-04 00:00:00+05:30,296.5,299.0,290.8,293.05,1047439
2024-03-05 00:00:00+05:30,293.0,296.9,287.2,289.55,1032046
2024-03-06 00:00:00+05:30,289.0,291.55,282.0,283.7,779745
2024-03-07 00:00:00+05:30,283.0,287.95,279.0,280.25,849717
2024-03-11 00:00:00+05:30,280.95,281.1,263.05,264.95,1165019
2024-03-12 00:00:00+05:30,265.0,269.3,255.85,261.45,1371428
2024-03-13 00:00:00+05:30,259.0,262.45,230.0,233.75,2135085
2024-03-14 00:00:00+05:30,233.55,280.0,226.55,276.55,9532753
2024-03-15 00:00:00+05:30,269.8,274.4,249.05,259.95,5647031
2024-03-18 00:00:00+05:30,259.95,271.0,252.3,255.85,4416096
2024-03-19 00:00:00+05:30,257.5,258.3,249.15,251.75,1337633
2024-03-20 00:00:00+05:30,253.9,256.5,245.4,248.55,1884617
2024-03-21 00:00:00+05:30,251.9,260.9,251.9,256.1,1540350
2024-03-22 00:00:00+05:30,252.3,264.85,252.3,261.0,1939846
2024-03-26 00:00:00+05:30,258.0,259.9,251.1,252.65,1536697
2024-03-27 00:00:00+05:30,254.0,260.0,251.6,253.85,1808337
2024-03-28 00:00:00+05:30,256.15,262.0,249.5,252.7,1770095
2024-04-01 00:00:00+05:30,255.0,272.95,253.65,270.6,2661555
2024-04-02 00:00:00+05:30,271.05,277.1,267.55,272.6,1810680
2024-04-03 00:00:00+05:30,275.0,281.0,272.0,273.2,1607346
2024-04-04 00:00:00+05:30,275.05,277.75,267.15,270.75,978441
2024-04-05 00:00:00+05:30,272.05,277.9,268.8,275.65,1192199
2024-04-08 00:00:00+05:30,277.2,278.3,268.8,270.3,702370
2024-04-09 00:00:00+05:30,271.1,274.0,263.55,266.55,649979
2024-04-10 00:00:00+05:30,268.0,277.2,265.5,268.25,1160702
2024-04-12 00:00:00+05:30,268.2,269.9,261.4,262.8,548868
2024-04-15 00:00:00+05:30,258.0,258.0,246.75,252.05,861469
2024-04-16 00:00:00+05:30,247.0,258.15,245.1,253.9,667206
2024-04-18 00:00:00+05:30,255.9,261.5,250.0,251.85,767159
2024-04-19 00:00:00+05:30,250.0,253.9,243.15,248.2,781923
2024-04-22 00:00:00+05:30,253.0,285.5,251.45,279.45,22381623
2024-04-23 00:00:00+05:30,280.8,312.7,276.6,293.3,29556348
2024-04-24 00:00:00+05:30,295.0,302.95,290.5,296.0,7126050
2024-04-25 00:00:00+05:30,294.9,297.7,290.75,293.5,2001554
2024-04-26 00:00:00+05:30,293.7,298.95,289.5,292.95,1901268
2024-04-29 00:00:00+05:30,294.45,318.8,291.25,305.55,18996938
2024-04-30 00:00:00+05:30,307.95,312.75,303.05,307.0,4987971
2024-05-02 00:00:00+05:30,308.55,309.05,303.45,304.8,1569143
2024-05-03 00:00:00+05:30,306.65,307.4,297.0,300.1,1474001
2024-05-06 00:00:00+05:30,302.0,302.65,286.75,292.35,1289095
2024-05-07 00:00:00+05:30,292.3,303.0,285.15,292.6,2321373
2024-05-08 00:00:00+05:30,281.05,291.7,281.05,288.55,1283137
2024-05-09 00:00:00+05:30,289.3,290.85,272.95,277.3,822420
2024-05-10 00:00:00+05:30,280.5,282.9,268.55,277.9,1248738
2024-05-13 00:00:00+05:30,277.5,284.0,270.15,279.9,1059623
2024-05-14 00:00:00+05:30,282.0,288.8,280.35,285.6,844807
2024-05-15 00:00:00+05:30,285.8,322.8,285.8,313.55,37204637
2024-05-16 00:00:00+05:30,314.55,315.9,302.6,304.75,4780439
2024-05-17 00:00:00+05:30,308.0,311.3,304.4,307.7,2386160
2024-05-18 00:00:00+05:30,310.0,318.0,310.0,312.75,597771
2024-05-21 00:00:00+05:30,314.8,314.8,304.25,305.75,1738120
2024-05-22 00:00:00+05:30,308.0,333.0,306.35,318.35,17136645
2024-05-23 00:00:00+05:30,319.95,327.4,311.3,319.0,2397792
