date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,2390.05,2415.65,2361.05,2371.85,57695
2023-12-08 00:00:00+05:30,2375.25,2380.4,2275.85,2361.6,133232
2023-12-11 00:00:00+05:30,2374.4,2388.65,2346.65,2377.7,214104
2023-12-12 00:00:00+05:30,2389.25,2479.9,2387.95,2447.2,191466
2023-12-13 00:00:00+05:30,2479.9,2488.8,2436.8,2454.95,98926
2023-12-14 00:00:00+05:30,2488.0,2500.0,2440.1,2474.25,112212
2023-12-15 00:00:00+05:30,2490.0,2645.0,2474.25,2580.45,474092
2023-12-18 00:00:00+05:30,2615.0,2670.0,2585.05,2601.65,183826
2023-12-19 00:00:00+05:30,2665.25,2775.0,2648.7,2745.45,362446
2023-12-20 00:00:00+05:30,2765.0,3000.0,2711.0,2743.8,653054
2023-12-21 00:00:00+05:30,2739.9,2838.0,2668.55,2737.7,253446
2023-12-22 00:00:00+05:30,2819.0,2862.75,2628.5,2743.5,259499
2023-12-26 00:00:00+05:30,2725.05,2725.05,2601.0,2633.15,251352
2023-12-27 00:00:00+05:30,2633.15,2659.0,2572.0,2583.85,196732
2023-12-28 00:00:00+05:30,2606.95,2641.2,2585.0,2599.9,114266
2023-12-29 00:00:00+05:30,2599.0,2630.0,2580.0,2610.55,72626
2024-01-01 00:00:00+05:30,2600.0,2680.1,2600.0,2669.05,74461
2024-01-02 00:00:00+05:30,2680.0,2692.45,2605.0,2663.3,83254
2024-01-03 00:00:00+05:30,2660.0,2664.65,2481.05,2555.95,483749
2024-01-04 00:00:00+05:30,2625.0,2640.0,2445.05,2521.0,366474
2024-01-05 00:00:00+05:30,2549.65,2588.95,2523.0,2556.25,75701
2024-01-08 00:00:00+05:30,2563.85,2574.6,2505.0,2551.35,77816
2024-01-09 00:00:00+05:30,2525.0,2655.0,2525.0,2635.35,179700
2024-01-10 00:00:00+05:30,2634.95,2639.9,2587.95,2601.6,106953
2024-01-11 00:00:00+05:30,2610.9,2675.0,2610.9,2654.85,87775
2024-01-12 00:00:00+05:30,2675.0,2742.5,2675.0,2735.3,97868
2024-01-15 00:00:00+05:30,2750.0,2833.35,2739.15,2763.4,191501
2024-01-16 00:00:00+05:30,2765.0,2807.4,2712.1,2761.0,64380
2024-01-17 00:00:00+05:30,2724.05,2771.95,2698.6,2737.55,85173
2024-01-18 00:00:00+05:30,2750.0,2767.45,2640.0,2671.7,100538
2024-01-19 00:00:00+05:30,2694.0,2745.0,2678.85,2733.45,45504
2024-01-20 00:00:00+05:30,2716.0,2733.2,2665.0,2687.35,20586
2024-01-23 00:00:00+05:30,2685.0,2829.1,2685.0,2708.8,117994
2024-01-24 00:00:00+05:30,2728.0,2890.0,2686.55,2851.15,226264
2024-01-25 00:00:00+05:30,2892.95,2899.95,2853.75,2878.45,86093
2024-01-29 00:00:00+05:30,2890.0,2900.0,2856.95,2887.3,64421
2024-01-30 00:00:00+05:30,2908.1,2950.9,2773.2,2827.95,122591
2024-01-31 00:00:00+05:30,2985.0,2990.0,2781.0,2831.3,342056
2024-02-01 00:00:00+05:30,2890.0,2900.0,2790.05,2813.95,159593
2024-02-02 00:00:00+05:30,2850.0,2930.0,2800.55,2907.25,132452
2024-02-05 00:00:00+05:30,2978.0,2978.0,2840.1,2883.45,106183
2024-02-06 00:00:00+05:30,2901.0,2908.8,2820.1,2835.45,108271
2024-02-07 00:00:00+05:30,2879.2,2930.0,2840.35,2881.45,198726
2024-02-08 00:00:00+05:30,2930.0,2939.9,2900.05,2924.65,206876
2024-02-09 00:00:00+05:30,2950.0,2973.35,2831.05,2903.35,88537
2024-02-12 00:00:00+05:30,2950.0,2950.0,2848.0,2865.4,85573
2024-02-13 00:00:00+05:30,2848.05,2927.5,2555.5,2905.4,215259
2024-02-14 00:00:00+05:30,2896.0,2896.0,2830.0,2842.45,95189
2024-02-15 00:00:00+05:30,2853.1,2889.8,2764.75,2773.05,167349
2024-02-16 00:00:00+05:30,2782.0,2906.5,2775.0,2795.5,156494
2024-02-19 00:00:00+05:30,2881.35,2924.8,2827.05,2860.7,109109
2024-02-20 00:00:00+05:30,2878.0,2904.8,2750.0,2778.2,104384
2024-02-21 00:00:00+05:30,2807.0,2845.0,2717.75,2811.05,315446
2024-02-22 00:00:00+05:30,2860.0,2890.0,2791.6,2865.35,132917
2024-02-23 00:00:00+05:30,2894.9,2930.0,2820.0,2854.35,179120
2024-02-26 00:00:00+05:30,2849.05,3080.0,2831.55,2874.05,467089
2024-02-27 00:00:00+05:30,2888.95,2953.45,2867.6,2936.45,118140
2024-02-28 00:00:00+05:30,2949.45,2971.45,2846.05,2899.4,252808
2024-02-29 00:00:00+05:30,2880.05,3050.0,2843.05,2955.65,504707
2024-03-01 00:00:00+05:30,3040.0,3070.0,2930.0,2945.5,186755
2024-03-02 00:00:00+05:30,2985.0,3060.0,2965.65,3008.95,11345
2024-03-04 00:00:00+05:30,3042.65,3115.0,3012.2,3104.25,350606
2024-03-05 00:00:00+05:30,3134.0,3248.85,3080.5,3215.0,583625
2024-03-06 00:00:00+05:30,3238.0,3238.0,2905.65,3085.3,473534
2024-03-07 00:00:00+05:30,3098.9,3142.6,3052.3,3112.75,145733
2024-03-11 00:00:00+05:30,3115.0,3118.95,2984.2,3032.05,282637
2024-03-12 00:00:00+05:30,3031.05,3031.05,2766.35,2852.35,459065
2024-03-13 00:00:00+05:30,2839.0,2839.0,2566.9,2784.05,570802
2024-03-14 00:00:00+05:30,2700.0,2785.0,2683.95,2721.4,247782
2024-03-15 00:00:00+05:30,2675.15,2749.9,2565.1,2666.6,1476728
2024-03-18 00:00:00+05:30,2625.5,2698.0,2583.0,2602.85,258853
2024-03-19 00:00:00+05:30,2600.0,2661.25,2588.0,2613.05,245464
