date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,676.45,678.35,648.1,655.55,679465
2023-12-08 00:00:00+05:30,657.0,668.95,640.0,645.1,655144
2023-12-11 00:00:00+05:30,648.0,660.6,645.35,649.95,456052
2023-12-12 00:00:00+05:30,650.25,673.95,646.0,666.25,1054738
2023-12-13 00:00:00+05:30,668.0,668.95,656.25,662.2,549611
2023-12-14 00:00:00+05:30,668.6,668.6,649.3,650.9,403847
2023-12-15 00:00:00+05:30,651.0,669.9,651.0,658.2,558192
2023-12-18 00:00:00+05:30,660.0,704.95,653.55,699.3,2626524
2023-12-19 00:00:00+05:30,706.0,714.7,680.0,705.5,2192097
2023-12-20 00:00:00+05:30,706.1,714.4,646.65,656.1,1379278
2023-12-21 00:00:00+05:30,656.0,673.0,645.0,663.85,881930
2023-12-22 00:00:00+05:30,666.0,684.95,665.35,676.75,656404
2023-12-26 00:00:00+05:30,679.15,688.95,668.5,673.95,458855
2023-12-27 00:00:00+05:30,678.0,691.5,671.95,677.75,636722
2023-12-28 00:00:00+05:30,680.0,689.65,666.8,675.8,829962
2023-12-29 00:00:00+05:30,675.8,689.0,673.3,679.4,642856
2024-01-01 00:00:00+05:30,685.0,702.6,678.05,687.8,1506451
2024-01-02 00:00:00+05:30,693.4,705.2,681.05,692.25,1149524
2024-01-03 00:00:00+05:30,692.25,695.7,682.45,686.8,504916
2024-01-04 00:00:00+05:30,705.7,708.8,692.0,695.8,674825
2024-01-05 00:00:00+05:30,695.85,698.35,676.3,683.85,463395
2024-01-08 00:00:00+05:30,684.8,689.15,665.5,670.0,439962
2024-01-09 00:00:00+05:30,675.0,679.35,655.0,656.9,486014
2024-01-10 00:00:00+05:30,657.55,662.95,645.1,649.55,440743
2024-01-11 00:00:00+05:30,650.6,660.5,649.95,653.65,351594
2024-01-12 00:00:00+05:30,656.8,664.35,654.6,655.7,291921
2024-01-15 00:00:00+05:30,655.7,658.75,645.7,647.65,365115
2024-01-16 00:00:00+05:30,653.35,677.0,647.6,662.25,710743
2024-01-17 00:00:00+05:30,660.0,661.9,649.05,653.6,362609
2024-01-18 00:00:00+05:30,653.0,657.95,630.5,647.8,436946
2024-01-19 00:00:00+05:30,651.05,664.8,643.5,644.75,495667
2024-01-20 00:00:00+05:30,646.0,664.8,646.0,648.4,420998
2024-01-23 00:00:00+05:30,658.0,658.0,625.0,628.9,485414
2024-01-24 00:00:00+05:30,627.0,641.55,621.0,637.7,360879
2024-01-25 00:00:00+05:30,637.7,651.3,630.05,637.4,579382
2024-01-29 00:00:00+05:30,638.05,643.3,626.0,628.1,436421
2024-01-30 00:00:00+05:30,628.15,632.95,614.0,615.9,461362
2024-01-31 00:00:00+05:30,615.9,627.3,612.75,618.15,487417
2024-02-01 00:00:00+05:30,618.15,624.9,570.6,579.75,1980261
2024-02-02 00:00:00+05:30,575.0,594.45,570.0,574.05,1318929
2024-02-05 00:00:00+05:30,574.8,577.1,537.5,540.75,1495356
2024-02-06 00:00:00+05:30,535.1,550.6,532.6,537.95,1165819
2024-02-07 00:00:00+05:30,547.0,549.3,532.8,535.1,628167
2024-02-08 00:00:00+05:30,535.95,542.5,519.8,524.35,678965
2024-02-09 00:00:00+05:30,528.95,529.5,512.55,515.3,560987
2024-02-12 00:00:00+05:30,515.5,517.1,497.85,500.05,654659
2024-02-13 00:00:00+05:30,500.1,503.8,483.35,495.05,827799
2024-02-14 00:00:00+05:30,495.0,499.7,488.5,490.8,633883
2024-02-15 00:00:00+05:30,493.5,515.3,491.95,507.9,995334
2024-02-16 00:00:00+05:30,506.5,514.4,492.7,494.5,777790
2024-02-19 00:00:00+05:30,501.15,501.6,493.6,494.45,574941
2024-02-20 00:00:00+05:30,517.3,546.7,508.0,514.55,11983014
2024-02-21 00:00:00+05:30,515.2,527.4,514.55,522.05,1849768
2024-02-22 00:00:00+05:30,523.0,524.5,511.0,517.4,697173
2024-02-23 00:00:00+05:30,520.0,525.0,517.0,520.25,447992
2024-02-26 00:00:00+05:30,523.15,523.15,510.0,511.1,509004
2024-02-27 00:00:00+05:30,510.95,518.0,510.5,514.95,305971
2024-02-28 00:00:00+05:30,515.4,518.05,511.6,515.0,476682
2024-02-29 00:00:00+05:30,514.75,517.5,502.8,505.75,359325
2024-03-01 00:00:00+05:30,509.2,513.15,507.05,508.65,263710
2024-03-02 00:00:00+05:30,510.95,512.5,509.35,511.45,48032
2024-03-04 00:00:00+05:30,514.0,514.8,504.95,505.85,231711
2024-03-05 00:00:00+05:30,505.8,528.8,505.0,521.95,982834
2024-03-06 00:00:00+05:30,521.9,521.9,502.0,508.5,657064
2024-03-07 00:00:00+05:30,505.6,520.3,505.6,513.35,463380
2024-03-11 00:00:00+05:30,515.0,516.65,501.0,503.6,317165
2024-03-12 00:00:00+05:30,504.15,504.85,488.4,492.95,524968
2024-03-13 00:00:00+05:30,496.95,497.9,450.0,459.95,935743
2024-03-14 00:00:00+05:30,461.0,476.1,456.65,472.55,547384
2024-03-15 00:00:00+05:30,471.95,495.5,466.1,490.45,752131
2024-03-18 00:00:00+05:30,488.95,493.3,483.0,487.05,405657
2024-03-19 00:00:00+05:30,489.9,493.0,482.3,486.1,409350
2024-03-20 00:00:00+05:30,487.8,491.25,478.05,483.7,396470
2024-03-21 00:00:00+05:30,484.0,492.3,480.0,482.2,576453
2024-03-22 00:00:00+05:30,483.8,495.5,482.05,484.2,540826
2024-03-26 00:00:00+05:30,486.0,494.7,483.25,489.85,815126
2024-03-27 00:00:00+05:30,492.45,498.95,483.25,486.7,729281
2024-03-28 00:00:00+05:30,493.0,514.9,492.45,504.1,1512219
2024-04-01 00:00:00+05:30,513.0,527.0,511.9,522.15,1011116
2024-04-02 00:00:00+05:30,518.1,532.0,518.0,530.3,722159
2024-04-03 00:00:00+05:30,528.05,560.75,523.85,556.65,1992282
2024-04-04 00:00:00+05:30,560.0,580.25,550.5,579.0,1535148
2024-04-05 00:00:00+05:30,578.6,580.0,561.2,563.4,1045238
2024-04-08 00:00:00+05:30,565.0,575.0,552.4,555.1,433203
2024-04-09 00:00:00+05:30,557.8,574.9,540.0,541.7,877078
2024-04-10 00:00:00+05:30,542.95,570.45,538.0,562.85,846552
2024-04-12 00:00:00+05:30,562.85,565.0,550.0,551.15,306135
2024-04-15 00:00:00+05:30,535.0,545.65,524.05,538.35,466769
2024-04-16 00:00:00+05:30,526.2,552.35,526.2,545.4,348682
2024-04-18 00:00:00+05:30,549.9,555.3,542.2,547.1,370465
2024-04-19 00:00:00+05:30,536.6,555.8,530.3,549.1,647185
2024-04-22 00:00:00+05:30,550.0,559.95,548.0,553.3,287712
2024-04-23 00:00:00+05:30,555.5,558.1,551.0,554.1,345943
2024-04-24 00:00:00+05:30,557.65,629.8,555.85,608.4,3354288
2024-04-25 00:00:00+05:30,605.85,621.9,596.0,617.9,1874520
2024-04-26 00:00:00+05:30,613.15,634.5,610.2,621.1,1677976
2024-04-29 00:00:00+05:30,623.3,629.9,598.0,599.95,1145157
2024-04-30 00:00:00+05:30,600.05,614.6,596.2,605.1,836906
2024-05-02 00:00:00+05:30,606.5,606.5,585.25,590.65,564306
2024-05-03 00:00:00+05:30,594.95,607.45,581.3,584.85,784396
2024-05-06 00:00:00+05:30,590.0,593.0,570.85,578.65,371807
2024-05-07 00:00:00+05:30,578.65,581.1,552.5,555.4,505426
2024-05-08 00:00:00+05:30,558.2,561.4,535.5,555.2,329147
2024-05-09 00:00:00+05:30,555.95,557.95,537.1,539.75,304191
2024-05-10 00:00:00+05:30,539.75,543.4,524.35,531.7,385806
2024-05-13 00:00:00+05:30,533.05,536.6,511.0,523.6,859054
2024-05-14 00:00:00+05:30,523.6,533.95,523.05,530.05,393603
2024-05-15 00:00:00+05:30,533.0,567.4,533.0,552.75,1151307
2024-05-16 00:00:00+05:30,554.95,559.45,551.0,557.35,228073
2024-05-17 00:00:00+05:30,559.7,563.45,555.15,556.85,154975
2024-05-18 00:00:00+05:30,559.0,560.95,541.0,556.0,40600
2024-05-21 00:00:00+05:30,555.95,558.9,542.05,551.3,418417
2024-05-22 00:00:00+05:30,553.9,559.8,544.05,555.25,492028
2024-05-23 00:00:00+05:30,557.0,559.5,546.0,549.15,181337
2024-05-24 00:00:00+05:30,548.5,570.0,547.05,559.55,607737
2024-05-27 00:00:00+05:30,559.8,565.0,551.45,554.35,345204
2024-05-28 00:00:00+05:30,555.4,556.65,541.6,545.95,264067
2024-05-29 00:00:00+05:30,539.85,578.0,536.4,569.9,1519647
2024-05-30 00:00:00+05:30,575.0,575.0,556.2,558.45,1068061
2024-05-31 00:00:00+05:30,559.2,582.95,559.2,566.7,2130087
2024-06-03 00:00:00+05:30,576.75,577.0,563.3,564.95,616265
2024-06-04 00:00:00+05:30,563.95,563.95,503.3,527.5,777522
2024-06-05 00:00:00+05:30,533.0,559.45,526.0,556.35,481707
2024-06-06 00:00:00+05:30,557.0,578.3,556.1,575.0,1571857
2024-06-07 00:00:00+05:30,575.05,584.25,571.8,578.8,764285
2024-06-10 00:00:00+05:30,589.5,608.8,581.6,601.0,2522505
2024-06-11 00:00:00+05:30,602.95,612.1,598.0,607.4,917136
2024-06-12 00:00:00+05:30,609.0,613.3,598.5,600.65,676137
2024-06-13 00:00:00+05:30,601.3,603.6,594.0,599.6,744419
2024-06-14 00:00:00+05:30,589.05,609.8,579.3,593.6,928612
2024-06-18 00:00:00+05:30,599.9,623.6,593.6,619.55,1850265
2024-06-19 00:00:00+05:30,630.0,662.9,628.25,645.5,6281630
2024-06-20 00:00:00+05:30,651.8,750.0,637.0,728.15,21619784
2024-06-21 00:00:00+05:30,723.0,732.65,680.25,685.95,5005746
2024-06-24 00:00:00+05:30,662.0,695.9,647.4,678.05,1982798
2024-06-25 00:00:00+05:30,679.8,704.8,664.1,673.85,2531168
2024-06-26 00:00:00+05:30,672.0,713.75,667.25,701.3,2255229
2024-06-27 00:00:00+05:30,700.0,700.0,648.0,659.05,2248574
2024-06-28 00:00:00+05:30,661.3,683.55,650.6,677.2,1913770
2024-07-01 00:00:00+05:30,681.0,696.0,677.2,686.5,1124250
2024-07-02 00:00:00+05:30,690.8,722.4,688.35,715.4,3546245
2024-07-03 00:00:00+05:30,719.9,759.4,711.4,741.3,4740250
2024-07-04 00:00:00+05:30,745.15,767.0,727.5,749.85,2883919
2024-07-05 00:00:00+05:30,770.0,780.0,747.35,757.7,3077723
2024-07-08 00:00:00+05:30,759.9,774.95,747.55,770.7,1633742
2024-07-09 00:00:00+05:30,775.5,796.4,772.2,781.2,2505661
2024-07-10 00:00:00+05:30,779.0,779.0,730.05,760.6,2031462
2024-07-11 00:00:00+05:30,767.0,774.2,750.1,754.5,766514
2024-07-12 00:00:00+05:30,757.15,794.4,754.25,773.5,2027521
