date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,783.05,792.0,777.65,782.5,325808
2023-12-08 00:00:00+05:30,782.35,789.7,776.95,780.25,310653
2023-12-11 00:00:00+05:30,782.6,784.75,771.0,772.55,289577
2023-12-12 00:00:00+05:30,775.2,776.2,752.45,756.3,771100
2023-12-13 00:00:00+05:30,764.55,767.3,754.25,758.8,454187
2023-12-14 00:00:00+05:30,768.0,769.9,761.25,765.15,436386
2023-12-15 00:00:00+05:30,769.2,777.95,768.0,775.35,389438
2023-12-18 00:00:00+05:30,782.95,784.0,773.2,777.25,336645
2023-12-19 00:00:00+05:30,781.1,784.95,774.0,778.75,359989
2023-12-20 00:00:00+05:30,782.8,788.95,760.0,764.8,687527
2023-12-21 00:00:00+05:30,764.8,782.0,755.0,778.15,830228
2023-12-22 00:00:00+05:30,786.9,813.0,783.05,792.2,1285219
2023-12-26 00:00:00+05:30,796.4,816.0,788.05,804.35,1002451
2023-12-27 00:00:00+05:30,813.0,819.8,798.55,801.75,630277
2023-12-28 00:00:00+05:30,809.95,814.25,792.05,803.15,474190
2023-12-29 00:00:00+05:30,814.0,814.0,800.55,811.35,449932
2024-01-01 00:00:00+05:30,811.95,824.0,811.0,818.35,535166
2024-01-02 00:00:00+05:30,824.0,834.8,809.35,820.85,975916
2024-01-03 00:00:00+05:30,828.0,842.0,823.55,835.45,1024810
2024-01-04 00:00:00+05:30,842.0,844.95,834.95,838.6,607756
2024-01-05 00:00:00+05:30,840.15,851.0,831.0,849.35,777719
2024-01-08 00:00:00+05:30,852.95,855.0,828.55,843.55,633715
2024-01-09 00:00:00+05:30,848.75,859.8,845.2,849.1,870672
2024-01-10 00:00:00+05:30,846.0,852.0,838.0,840.7,509790
2024-01-11 00:00:00+05:30,845.25,850.5,841.0,847.8,255300
2024-01-12 00:00:00+05:30,853.8,861.9,846.5,852.1,492946
2024-01-15 00:00:00+05:30,852.5,858.0,845.5,848.5,368072
2024-01-16 00:00:00+05:30,848.5,851.9,826.3,831.85,423160
2024-01-17 00:00:00+05:30,831.0,837.0,816.85,818.3,401541
2024-01-18 00:00:00+05:30,818.0,829.9,805.0,827.6,525545
2024-01-19 00:00:00+05:30,834.5,839.4,831.05,835.15,249530
2024-01-20 00:00:00+05:30,837.0,838.0,825.0,828.85,194845
2024-01-23 00:00:00+05:30,833.0,847.9,833.0,840.2,627481
2024-01-24 00:00:00+05:30,843.9,872.0,842.25,859.2,1257350
2024-01-25 00:00:00+05:30,864.85,874.9,860.3,869.8,599073
2024-01-29 00:00:00+05:30,876.0,883.0,873.1,880.0,512610
2024-01-30 00:00:00+05:30,882.0,885.0,867.0,870.4,497000
2024-01-31 00:00:00+05:30,874.95,885.5,862.4,865.8,543968
2024-02-01 00:00:00+05:30,872.0,883.9,863.7,869.3,591977
2024-02-02 00:00:00+05:30,875.95,877.9,855.05,858.85,320211
2024-02-05 00:00:00+05:30,867.0,872.1,862.1,869.3,368323
2024-02-06 00:00:00+05:30,872.0,879.0,863.8,864.8,408118
2024-02-07 00:00:00+05:30,869.4,871.7,855.95,859.25,261786
2024-02-08 00:00:00+05:30,864.8,869.35,850.0,856.65,326172
2024-02-09 00:00:00+05:30,860.0,865.0,833.0,839.8,296222
2024-02-12 00:00:00+05:30,847.0,847.0,828.0,833.5,237235
2024-02-13 00:00:00+05:30,837.0,864.9,829.6,856.9,411955
2024-02-14 00:00:00+05:30,855.0,909.0,848.05,884.8,2675111
2024-02-15 00:00:00+05:30,899.0,914.8,883.0,887.1,1456064
2024-02-16 00:00:00+05:30,891.0,1051.0,889.85,1026.5,14634622
2024-02-19 00:00:00+05:30,1040.0,1108.35,1036.5,1064.45,4741771
2024-02-20 00:00:00+05:30,1064.45,1080.0,1032.2,1041.15,3102666
2024-02-21 00:00:00+05:30,1039.0,1049.0,1020.0,1024.0,799597
2024-02-22 00:00:00+05:30,1026.0,1035.0,998.55,1008.9,942229
2024-02-23 00:00:00+05:30,1012.05,1033.9,1007.0,1027.7,521596
2024-02-26 00:00:00+05:30,1006.0,1030.0,1006.0,1026.05,288636
2024-02-27 00:00:00+05:30,1026.0,1027.95,990.1,1006.1,339995
2024-02-28 00:00:00+05:30,1010.0,1014.8,970.0,983.5,490926
2024-02-29 00:00:00+05:30,983.5,1004.0,972.05,995.05,574573
2024-03-01 00:00:00+05:30,999.55,1007.7,978.1,982.75,443289
2024-03-02 00:00:00+05:30,988.2,1000.0,985.0,993.65,54796
2024-03-04 00:00:00+05:30,999.65,1042.95,991.25,994.8,908830
2024-03-05 00:00:00+05:30,994.0,995.6,979.1,982.85,293094
2024-03-06 00:00:00+05:30,980.85,1030.0,975.0,1020.2,2764993
2024-03-07 00:00:00+05:30,1029.5,1039.2,1007.55,1015.4,685591
2024-03-11 00:00:00+05:30,1020.1,1028.9,1006.0,1012.7,405616
2024-03-12 00:00:00+05:30,1013.0,1016.5,957.65,967.9,750597
2024-03-13 00:00:00+05:30,969.0,1005.3,928.0,933.45,1154973
2024-03-14 00:00:00+05:30,938.0,988.95,931.05,977.4,736140
2024-03-15 00:00:00+05:30,984.95,984.95,950.0,955.7,531923
2024-03-18 00:00:00+05:30,960.0,964.75,939.9,948.95,454486
2024-03-19 00:00:00+05:30,954.7,983.35,947.5,951.2,776822
2024-03-20 00:00:00+05:30,964.0,964.0,943.0,950.05,259370
2024-03-21 00:00:00+05:30,963.0,978.05,949.5,952.75,696569
2024-03-22 00:00:00+05:30,957.0,966.5,949.0,952.05,376364
2024-03-26 00:00:00+05:30,955.0,973.0,952.2,958.5,542290
2024-03-27 00:00:00+05:30,964.15,995.4,962.0,973.5,950812
2024-03-28 00:00:00+05:30,975.4,979.0,945.0,952.05,495457
2024-04-01 00:00:00+05:30,971.1,982.5,961.15,973.7,436114
2024-04-02 00:00:00+05:30,980.5,1012.0,976.85,999.3,724791
2024-04-03 00:00:00+05:30,1004.8,1005.95,993.0,998.1,375752
2024-04-04 00:00:00+05:30,1000.2,1018.0,990.35,993.45,338889
2024-04-05 00:00:00+05:30,994.0,1013.65,993.45,997.3,395807
2024-04-08 00:00:00+05:30,1000.8,1006.95,995.1,999.9,228370
2024-04-09 00:00:00+05:30,1015.0,1037.65,977.0,988.55,1542643
2024-04-10 00:00:00+05:30,981.0,982.95,952.3,954.8,924090
2024-04-12 00:00:00+05:30,952.0,991.5,952.0,974.25,870156
2024-04-15 00:00:00+05:30,950.55,987.95,950.55,982.45,636794
2024-04-16 00:00:00+05:30,970.0,997.0,970.0,986.9,472375
2024-04-18 00:00:00+05:30,990.0,1015.75,986.9,996.05,704895
2024-04-19 00:00:00+05:30,990.0,1005.0,983.0,999.4,534620
2024-04-22 00:00:00+05:30,978.0,1022.0,974.95,1005.7,624944
2024-04-23 00:00:00+05:30,1013.0,1034.7,1005.0,1022.8,639513
2024-04-24 00:00:00+05:30,1028.0,1031.0,995.8,998.6,367850
2024-04-25 00:00:00+05:30,1006.65,1047.4,1000.75,1021.15,1288313
2024-04-26 00:00:00+05:30,1030.0,1059.0,1024.45,1027.9,1157262
2024-04-29 00:00:00+05:30,1034.7,1036.4,1001.5,1007.7,447897
2024-04-30 00:00:00+05:30,1012.8,1042.95,1005.5,1018.15,437177
2024-05-02 00:00:00+05:30,1020.2,1023.3,1004.0,1011.15,340489
2024-05-03 00:00:00+05:30,1019.8,1045.45,1014.0,1034.1,930313
2024-05-06 00:00:00+05:30,1059.0,1059.0,1012.2,1016.05,477568
2024-05-07 00:00:00+05:30,1016.1,1025.0,986.1,994.95,487398
2024-05-08 00:00:00+05:30,994.85,1004.0,980.05,985.0,1074038
2024-05-09 00:00:00+05:30,988.0,994.35,966.15,969.6,399291
2024-05-10 00:00:00+05:30,969.6,986.85,964.3,974.0,277584
2024-05-13 00:00:00+05:30,974.0,997.0,970.0,974.5,686988
2024-05-14 00:00:00+05:30,979.4,996.5,979.15,989.95,329548
2024-05-15 00:00:00+05:30,993.0,993.0,980.25,982.9,270424
2024-05-16 00:00:00+05:30,990.0,1008.1,990.0,998.85,400339
2024-05-17 00:00:00+05:30,1002.0,1002.0,990.15,995.1,214880
2024-05-18 00:00:00+05:30,998.0,1006.7,995.1,999.4,49883
2024-05-21 00:00:00+05:30,1000.0,1001.7,991.7,999.2,204678
2024-05-22 00:00:00+05:30,998.0,1011.9,995.15,1003.05,224175
2024-05-23 00:00:00+05:30,1011.8,1031.0,998.05,1025.1,565187
2024-05-24 00:00:00+05:30,1020.0,1037.4,1012.0,1020.2,858875
2024-05-27 00:00:00+05:30,1051.0,1054.15,1022.5,1029.4,982422
2024-05-28 00:00:00+05:30,1100.0,1100.0,1029.05,1032.3,4793785
2024-05-29 00:00:00+05:30,1038.6,1060.05,1031.0,1041.25,1193446
2024-05-30 00:00:00+05:30,1037.0,1042.3,1016.5,1020.3,542067
2024-05-31 00:00:00+05:30,1020.5,1031.0,994.25,997.65,693206
2024-06-03 00:00:00+05:30,1039.0,1039.0,998.0,1000.35,1410126
2024-06-04 00:00:00+05:30,1004.85,1023.0,952.0,970.35,1464608
2024-06-05 00:00:00+05:30,985.0,1039.45,985.0,1015.2,1696876
2024-06-06 00:00:00+05:30,1023.8,1060.75,1023.8,1033.75,1297615
