date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,687.9,692.15,679.5,684.0,1730038
2023-12-08 00:00:00+05:30,684.0,697.45,676.4,686.25,2131802
2023-12-11 00:00:00+05:30,687.25,728.0,685.0,719.25,6574569
2023-12-12 00:00:00+05:30,725.0,753.0,724.6,747.85,9128866
2023-12-13 00:00:00+05:30,752.0,755.95,742.0,746.55,3476358
2023-12-14 00:00:00+05:30,759.9,767.9,732.05,735.35,4246726
2023-12-15 00:00:00+05:30,740.0,745.45,721.8,724.4,2971250
2023-12-18 00:00:00+05:30,721.0,739.85,708.25,734.85,2612438
2023-12-19 00:00:00+05:30,736.85,737.65,722.2,729.4,1688901
2023-12-20 00:00:00+05:30,732.0,733.9,692.75,697.55,2151830
2023-12-21 00:00:00+05:30,692.0,710.0,685.05,706.05,1459098
2023-12-22 00:00:00+05:30,710.15,730.5,707.2,726.4,2392981
2023-12-26 00:00:00+05:30,735.0,739.15,727.0,729.7,1645139
2023-12-27 00:00:00+05:30,730.45,737.85,727.0,733.7,1180034
2023-12-28 00:00:00+05:30,737.35,741.8,732.35,736.35,2446647
2023-12-29 00:00:00+05:30,737.8,750.0,732.35,748.1,2288552
2024-01-01 00:00:00+05:30,752.0,753.5,741.15,744.0,1153090
2024-01-02 00:00:00+05:30,744.0,747.85,730.0,743.2,844656
2024-01-03 00:00:00+05:30,741.0,741.0,723.45,732.0,1578330
2024-01-04 00:00:00+05:30,734.9,751.6,732.95,744.95,1762967
2024-01-05 00:00:00+05:30,745.0,755.5,730.05,735.75,1749327
2024-01-08 00:00:00+05:30,738.95,740.35,715.2,717.15,1313588
2024-01-09 00:00:00+05:30,723.75,736.0,722.1,728.1,1249816
2024-01-10 00:00:00+05:30,726.0,733.0,713.75,731.0,1049880
2024-01-11 00:00:00+05:30,734.75,739.7,730.0,732.45,969483
2024-01-12 00:00:00+05:30,735.0,741.8,729.1,735.9,999941
2024-01-15 00:00:00+05:30,738.3,739.7,726.15,735.05,842890
2024-01-16 00:00:00+05:30,735.65,756.95,729.0,749.75,2676909
2024-01-17 00:00:00+05:30,739.95,739.95,718.0,722.1,2797056
2024-01-18 00:00:00+05:30,722.0,728.2,701.1,719.7,1775563
2024-01-19 00:00:00+05:30,725.0,733.0,721.05,729.25,1551868
2024-01-20 00:00:00+05:30,735.0,737.95,726.4,729.75,876767
2024-01-23 00:00:00+05:30,736.0,738.0,692.0,694.65,1346480
2024-01-24 00:00:00+05:30,696.35,711.55,687.8,706.3,2874944
2024-01-25 00:00:00+05:30,712.85,719.5,700.35,716.3,1861827
2024-01-29 00:00:00+05:30,723.0,733.85,715.0,730.75,2034288
2024-01-30 00:00:00+05:30,731.05,760.95,731.05,746.2,3228263
2024-01-31 00:00:00+05:30,748.0,763.55,747.0,757.15,1920453
2024-02-01 00:00:00+05:30,766.75,769.0,732.85,742.45,3539486
2024-02-02 00:00:00+05:30,747.0,782.2,746.2,776.0,5419790
2024-02-05 00:00:00+05:30,781.9,781.9,758.05,763.1,3291771
2024-02-06 00:00:00+05:30,768.0,784.85,751.1,781.2,2564978
2024-02-07 00:00:00+05:30,789.05,804.45,776.6,780.65,3673374
2024-02-08 00:00:00+05:30,784.8,795.0,770.05,776.95,2204316
2024-02-09 00:00:00+05:30,775.5,776.95,741.85,761.45,1878921
2024-02-12 00:00:00+05:30,761.45,770.9,737.35,743.5,1413841
2024-02-13 00:00:00+05:30,743.0,743.0,708.7,736.55,2298299
2024-02-14 00:00:00+05:30,720.0,760.65,720.0,758.15,2320373
2024-02-15 00:00:00+05:30,763.0,773.95,755.5,765.2,2095811
2024-02-16 00:00:00+05:30,769.0,779.6,766.15,769.5,1192225
2024-02-19 00:00:00+05:30,772.0,773.95,757.05,759.0,1242531
2024-02-20 00:00:00+05:30,763.0,768.0,753.0,760.0,1719670
2024-02-21 00:00:00+05:30,773.0,785.0,761.85,771.5,3824236
2024-02-22 00:00:00+05:30,777.6,787.5,774.2,783.7,3526557
2024-02-23 00:00:00+05:30,791.5,795.8,784.1,786.55,3093797
2024-02-26 00:00:00+05:30,787.1,787.35,768.0,771.3,1209173
2024-02-27 00:00:00+05:30,774.4,785.0,768.8,776.1,1359840
